city,hotelName,source,username,userRating,timeCmt,userCmt
Nha Trang,Blue Sea 2 Hotel,Traveloka,Kenji,"8,1",24/10/2025,"Cũng ổn so với giá tiền, xung quanh nhiều quán ăn và đồ uống, tiệm thuốc tây cũng ở gần nên rất tiện"
Nha Trang,Blue Sea 2 Hotel,GoogleMap,Ngo v. t.,"8,2",03/11/2025,"Tạm ổn vớt tầm giá oke , oke vị trí thuận lợii ra biển"
Nha Trang,Blue Sea 2 Hotel,GoogleMap,Nguyen C.,"8,8",14/05/2023,Khách sạn tuy hơi cũ nhưng sạch sẽ
Nha Trang,Blue Sea 2 Hotel,Traveloka,Vuu D. T. T.,"9,1",12/05/2023,"Khách sạn rất lịch sự, lễ tân dễ thương, phục vụ tốt. Tuy điều kiện khách sạn không đầy đủ lắm nhưng lễ tân tốt!"
Nha Trang,Blue Sea 2 Hotel,Traveloka,LE DUY L.,"9,7",18/02/2019,Ok mọi thứ vẫn ổn. Chuyến đi và nghỉ ngơi vui vẻ!
Nha Trang,Blue Sea 2 Hotel,Traveloka,Nguyen t. l.,"9,1",04/04/2018,Pho ng như miêu ta . Nhưng kha ch co yêu câ u đă c biê t thi ngay khi đê n khách sạn nên thông ba o trươ c la yêu cầu đo co thư c hiê n đươ c không va phu thu như thế nào. No i chung vơ i mư c gia như vâ y thi râ t la tuyê t vơ i.
Nha Trang,Blue Sea 2 Hotel,Traveloka,Ngoc H.,"8,5",13/02/2019,"Phòng sạch sẽ, thoáng mát, khung cảnh đẹp. Nhân viên vui vẻ, nhiệt tình. Sẽ quay lại nữa"
Nha Trang,Blue Sea 2 Hotel,Traveloka,Bao N.,"8,5",31/01/2019,"Khách sạn ở tạm được so với giá cả đã giảm. Chỉ có điều cửa sổ bằng gương trong và rèm cửa sổ quá mỏng nên người ở ngoài ban công có thể nhìn thấy trong phòng, khá là khó chịu. Phòng cũng không có máy sấy tóc."
Nha Trang,Blue Sea 2 Hotel,Traveloka,Nguyen D. P.,"8,5",19/04/2018,Thai do phuc vu tot.nhan vien vui ve
Nha Trang,Blue Sea 2 Hotel,GoogleMap,nguyen l. b.,"8,4",17/04/2018,"Khách sạn sạch sẽ, nhân viên thân thiện, vị trí yên tĩnh, cũng gần biển đối với người có thói quen đi bộ hàng ngày, giá phòng hợp lý, có thể nghỉ dài ngày"
Nha Trang,Blue Sea 2 Hotel,Traveloka,Ngo X. N.,"9,4",28/02/2024,"Khách sạn ổn nha. Vô đúng giá, nhân viên nhiệt tình"
Nha Trang,Blue Sea 2 Hotel,Traveloka,B***h,"9,7",18/03/2024,Giá rẻ thì phòng quạt còn mắc thì phòng máy lạnh nhé mn
Nha Trang,Blue Sea 2 Hotel,Traveloka,T***n,"5,9",18/09/2024,"Đã đặt phòng trên app và thanh toán, trước khi tới nhận phòng đã gọi điện và thông báo giờ nhận phòng (nhận phòng trễ), nhưng lúc tới nơi, chưa kiểm tra thông tin đã báo là huỷ phòng đã đặt và kiểu anh chị nhận phòng trễ nên đã huỷ . Cằn cự giải thích một hồi mới được nhận phòng vào lúc 5h sáng"
Nha Trang,Blue Sea 2 Hotel,Traveloka,H***O,"9,4",07/05/2025,"Tốt. Sạch sẽ, ngủ ngon, phù hợp đi chơi ngắn ngày."
Nha Trang,Blue Sea 2 Hotel,Traveloka,Vu Thi T. V.,"8,8",18/04/2018,"Khách sạn ko có máy sấy tóc . Tuy nhiên bù lại có dịch vụ thuê xe khá hợp lí, nhân viên hết sức nhiệt tình. Giá cả rất dễ chịu. Có ban công rộng, thoáng cùng gương lớn nhiều ."
Nha Trang,Blue Sea 2 Hotel,Traveloka,Nguyen D. P.,"8,5",30/04/2018,"Nhan vien vui ve nhiet tinh, ho tro tot"
Nha Trang,Blue Sea 2 Hotel,Traveloka,tran v. t.,"6,0",09/05/2018,Ben canh phong la cong truong dang thi cong nen on ao tu sang den dem.
Nha Trang,Blue Sea 2 Hotel,Traveloka,Le Hoai N.,"8,5",21/05/2018,"Phòng sạch sẽ, chăn hơi có mùi ạ. Khách sạn nhớ giặt chăn thường xuyên nhé. Còn lại mọi thứ đều ok ạ."
Nha Trang,Blue Sea 2 Hotel,Traveloka,Khuong D. L. D.,"9,4",21/05/2018,"Nơi tốt để ở, phòng sạch sẽ và dịch vụ tốt!"
Nha Trang,Blue Sea 2 Hotel,Traveloka,Tai H.,"6,0",02/02/2019,"Nhân viên lễ tân phục vụ kém, dịch vụ tại khách sạn rất tệ, xin nước nóng pha cà phê cũng bị tính tiền, khách ở thêm chưa kịp book lại trên mạng thì bị khóa phòng. Nói chung rất rất rất tệ."
Nha Trang,Blue Sea 2 Hotel,Traveloka,NGUYEN T. V. A.,"5,5",28/05/2018,"Khách sạn khá ồn ào vì tạp âm bên ngoài. Tiếng đục, gõ, đủ thứ âm thanh từ tờ mờ sáng, suốt cả ngày rất khó chịu. Khách sạn phụ thu đủ thứ. Sẽ không quay lại nơi này."
Nha Trang,Blue Sea 2 Hotel,Traveloka,Phuong Pham,"8,1",18/06/2018,"Khá ồn do có công trình kế bên hotel, khách sạn ko cho đổi mà phải liên hệ bên đặt giúp đỡ, may là đôi được không thì không thể nghỉ ngơi."
Nha Trang,Blue Sea 2 Hotel,GoogleMap,Tien A.,"9,7",18/06/2018,Phục vụ nhiệt tình rất là chu đáo đãm bảo ai tới đây thuê phòng sẽ hài lòng mình rất hài lòng về khách sạn
Nha Trang,Blue Sea 2 Hotel,Traveloka,Tran Nguyen Quoc Tuan,"5,1",25/06/2018,"Không ghi rõ ràng các tiện nghi trong phòng, phòng có máy lạnh nhưng phụ thu thêm phí mới mở, thái độ nhân viên không thân thiện."
Nha Trang,Blue Sea 2 Hotel,Traveloka,Nguyen H.,"9,3",27/06/2018,Dọn dẹp. Tốt cho những ngày ngắn. Xa trung tâm
Nha Trang,Blue Sea 2 Hotel,Traveloka,Vo Anh V.,"8,3",06/07/2018,"Máy lạnh cũ, lúc dùng được, lúc lại ko. Ra giường có vết bẩn. Còn lại mọi thứ đều ok. Nhân viên lễ tân rất nhiệt tình."
Nha Trang,Blue Sea 2 Hotel,Traveloka,Trn H. T.,"9,4",14/07/2018,Giá cả vừa phải. Lễ tân phục vụ nhiệt tình. Bên cạnh công trường đag thi công tuy hơi ôn nhưng khách sạn gần nhiều địa điểm du lịch. Sẽ quay lại
Nha Trang,Blue Sea 2 Hotel,Traveloka,Trn H. T.,"9,4",21/07/2018,Khách sạn hơi ồn do công trường thi công bên cạnh. Còn về phòng và vệ sinh ổn sạch đẹp. Khách sạn gần nhiều điểm du lịch
Nha Trang,Blue Sea 2 Hotel,Traveloka,Tang V. T.,"8,5",23/07/2018,Cũng tạm được so với giá 220k. Ga giường hơi cũ.
Nha Trang,Blue Sea 2 Hotel,Traveloka,anh t.,"8,5",09/08/2018,Nhân viên rất nhiệt tình. Phòng sạch sẽ. Không gian yên tĩnh. Gần biển bên cạnh có nhiều hàng ăn ngon
Nha Trang,Blue Sea 2 Hotel,Traveloka,Thanh N. N.,"5,4",16/09/2018,"Trang thiết bị phòng không đầy đủ, máy lạnh không hoạt động hiệu quả, phòng khá tù túng không co cảm giác dễ chịu!"
Nha Trang,Blue Sea 2 Hotel,Traveloka,Tran H. P. D.,"8,3",25/01/2019,"Phòng cũng ok, giá phải chăng."
Nha Trang,Blue Sea 2 Hotel,GoogleMap,nguyen p. t.,"7,3",27/05/2018,"Tuyệt vời, mọi thứ rất tốt cho những ngày lưu trú tại đây!"
Nha Trang,Blue Sea 2 Hotel,Traveloka,Nguyen D. P.,"8,5",05/06/2019,Nhân viên nhiệt tình nhanh chóng
Nha Trang,Boma Resort Nha Trang,Traveloka,Jacqueline,"10,0",12/04/2025,"Staff were lovely, food and drinks were lovely. There is no beach access at the actual property. You need to catch the bus to get to the beach front facilities, away from the property. Nice resort"
Nha Trang,Boma Resort Nha Trang,Traveloka,SONGYI,"8,0",11/09/2025,너무 좋았는데 규모가 생각보다 엄청 작았어요 그래도 너무 좋았습니다 청결하고 서비스 좋고
Nha Trang,Boma Resort Nha Trang,Traveloka,Verified traveler,"10,0",14/02/2024,프라이빗하고 경치 좋고 조용해서 편히 쉬었어요! 침구나 시설도 깨끗합니다. 그런데 주위에 음식점이 없어 리조트 내 음식만 이용해야하니 참고하세요!!
Nha Trang,Boma Resort Nha Trang,GoogleMap,CHANSOO,"8,0",19/08/2024,"조식포함 가격이 적당한 거 같아요 아미아나 자리가 없어서 예약했는데, 만족스러웠습니다. 조식도 큰 기대는 안했지만 좋았어요. 다만 과일이 조금 부족한 거 같았어요."
Nha Trang,Boma Resort Nha Trang,Traveloka,MIJUNG,"10,0",24/08/2024,"그리 크지 않지만 너무 친절한 직원들과 깔끔한 객실, 조식도 저희는 괜찮았어요. 있을꺼 다 있고 번잡스럽지 않아서 좋았습니다"
Nha Trang,Boma Resort Nha Trang,GoogleMap,soojin,"10,0",04/09/2024,편하고 좋았습니다 시내와도 가까워서 좋았어요
Nha Trang,Boma Resort Nha Trang,GoogleMap,KYUNGMO,"8,0",01/09/2024,"전체적으로 깨끗하고 좋은 호텔이였습니다. 하지만 생각보다 작은 수영장, 규모가 작고, 자체 private beach를 가지고 있지 않은 것이 시내에 떨어져 있는 위치적인 단점을 보완하지 못하는게 좀 아쉬웠습니다. 하지만 가격적인 부분을 생각하면 가성비는 나쁘지 않습니다."
Nha Trang,Boma Resort Nha Trang,Traveloka,NAM HOON,"10,0",01/09/2024,모든면이 만족스럽습니다. 특히 직원들이 친절하고 청결상태가 훌륭합니다. 다시 방문하고 싶은 리조트입니다.
Nha Trang,Boma Resort Nha Trang,Traveloka,HYUNMYUNG,"8,0",02/09/2024,신축이라 참 깨끗하고 직원분들도 친절하세요. 다만 성수기라 20중반의 가격을 지불했는데 리조트가 작고 붙어있는 프라이빗 해변이 없는 점 저녁이 미포함인 점 등 가격에 비해 살짝 아쉬운 점들이 있었습니다. 놀거리가 다소 적어 1박은 괜찮지만 2박은 다른 곳이 낫지 않을까 합니다
Nha Trang,Boma Resort Nha Trang,GoogleMap,KYOUNGSUK,"6,0",19/08/2024,리조트자체는 아담하면서 깨끗해서 훌륭했어요 근데 아직도 바퀴벌레가 많더라구요 도마뱀은 귀여운수준이였어요 방충망이 없어서 문을 열고 있기가 힘들더라구요 신랑은 엉덩이에 모기인지 이름모를 벌레가 물려 엄청 부어서 고생했고 근처에 마켓이 없어서 불편했어요
Nha Trang,Boma Resort Nha Trang,Traveloka,Myongsub,"10,0",05/09/2024,좋았습니다! 셔틀도 있고 재미있게 즐기다 왔습니다
Nha Trang,Boma Resort Nha Trang,Traveloka,ji hye,"10,0",09/09/2024,"보마리조트는 룸이 깨끗하고 환기가 잘되서 숙면을 취하기에 최적의 장소입니다. 직원들의 서비스는 매우 훌륭하고, 앱을 통해 필요한 물품을 요구하면 바로 응대해 줘서 매우 편리합니다. 무엇보다 주말에 베트남분들이 방문해서 비치클럽에서 휴식을 취하는 모습이 좋았습니다. 제가 방문했을때는 특별한 파티가 있어서 더욱 좋았어요. 조식, 마사지, 룸서비스(새우스프링롤, 과일) , 에프터눈티 , 피트니스, 수영장을 이용했는데 모두 만족합니다."
Nha Trang,Boma Resort Nha Trang,Traveloka,Verified traveler,"10,0",10/10/2024,깨끗하고 편안하게 쉴 수 있는 리조트에요. 커넥팅 룸이라 옆방과 통로가 있어 조금 불편함을 느낄 수 있지만 호불호가 있을 수 있어요.
Nha Trang,Boma Resort Nha Trang,Traveloka,William,"10,0",18/10/2024,"Loved loved loved our stay. Location was amazing, resort was stunning and all the staff were incredibly friendly and efficient. Breakfast buffet was scrumptious and dinner at the bar was outstanding. A big thank you to lenny the restaurant manager who always too the time to sit down with us and share stories and experiences about his beautiful country."
Nha Trang,Boma Resort Nha Trang,Traveloka,Salwa,"2,0",18/11/2024,"Bad service , they just care for money, the front desk manager is very not helpful , small gym"
Nha Trang,Boma Resort Nha Trang,Traveloka,Tony,"4,0",22/11/2024,"My privacy was invaded, not understand how to deal with international clients, i had my visitor from overseas came to visit for few hours, staff checked his id and during my drinking in the resort restaurant staff who rang me and asked about the visitor. Terrible, i would not recommend,, cost lots of money in resort but no freedom an enjoying ."
Nha Trang,Boma Resort Nha Trang,Traveloka,Verified traveler,"10,0",01/12/2024,Good. Clean. Comfortable
Nha Trang,Boma Resort Nha Trang,Traveloka,KISUNG,"10,0",09/09/2024,"직원들의 친절한 서비스, 숙소와 편의시설 간 동선이 매우 만족스러웠습니다."
Nha Trang,Boma Resort Nha Trang,Traveloka,Sangmyun,"2,0",22/12/2024,저렴한 가격 빼고는 모든것이 별로입니다.
Nha Trang,Boma Resort Nha Trang,GoogleMap,Kyoung In,"10,0",22/08/2024,"직원들이 정말 친절했습니다. 조식도 괜찮았고, 전체적으로 청결했어요! 자체 어플을 통해서 필요한 부분을 요청할수 있어 매우 편리했습니다."
Nha Trang,Boma Resort Nha Trang,GoogleMap,jieun,"10,0",01/07/2024,33개월 아이랑 셋이 3박 머물렀어요 저희는 대형리조트 스타일이 싫었거든요 조식 맛있고 매일 종류도 조금씩 바뀌고 방도 너무 쾌적하고 깨끗하고 즉각 즉각 필요한거 바로바로 해결해주시고 다 좋았어요!!! 한가지는 한국인이 정말 많아서 여기가 나트랑인가 싶을정도? ㅋㅋㅋ 신기한건 모기한번 벌레한번 안물리고 잘 보이지도 않았다는거..... 관리 엄청 하시나봐요
Nha Trang,Boma Resort Nha Trang,Traveloka,Chris,"8,0",04/10/2023,"Beautiful resort, but would benefit from a second restaurant"
Nha Trang,Boma Resort Nha Trang,Traveloka,TAEJUN,"10,0",29/09/2023,Very good
Nha Trang,Boma Resort Nha Trang,GoogleMap,HYEYEONG,"10,0",04/11/2023,가져간 샤워기 필터도 별로 안더러워지고 화장실도 넓고 시설은 만족스러웠습니다. 조식도 괜찮았구요. 나트랑와서 제일 만족스러운 숙소였습니다.
Nha Trang,Boma Resort Nha Trang,Traveloka,eunhye,"10,0",15/11/2023,Good
Nha Trang,Boma Resort Nha Trang,Traveloka,Rita,"4,0",06/01/2024,Room wasn t ready till late and check out has to be 12pm sharp. Nothing in this area at all
Nha Trang,Boma Resort Nha Trang,Traveloka,GUN IL,"8,0",05/01/2024,아담하지만 깨끗하고 바닷가 앞이라 전망도 트여있어요. 직원중에 한국어에 능숙한 직원도 있어서 편리합니다. 단점은 주변에 아무것도 없어요.. 가족단위 휴양에 적합할듯 합니다..
Nha Trang,Boma Resort Nha Trang,Traveloka,EUN JUNG,"6,0",05/07/2024,수영장이 생각보다 작습니다 아담하게 예쁜스타일인데 인원수에 비해 썬배드 모자라구요 조식은 끝나기 한시간전에 갔는데 계란요리 끝났다고 했고 음식 맛은 그닥이였습니다.. 직원들은 친절했습니다
Nha Trang,Boma Resort Nha Trang,Traveloka,YONGHWAN,"10,0",11/01/2024,숙소는 청결하고 분위기는 자연 친화적이며 직원분들은 매우 친절했습니다 너무 행복한 시간 보내고 왔습니다 감사합니다
Nha Trang,Boma Resort Nha Trang,Traveloka,BYEONGJUN,"10,0",23/01/2024,아주 만족한 여행 중에 숙소였어요 ㅎ
Nha Trang,Boma Resort Nha Trang,Traveloka,Verified traveler,"6,0",04/02/2024,"This is a beautiful looking resort. Lovely pool area and artificial beach (no access to sea however). However this is not a 5 star resort. The service from staff was 3 star at best. Staff speak minimal english and often just ignored us. Pool side staff actually quite rude and didn t respond to requests for menu or towels. Staff always on their phone, extremely unprofessional. Had to interrupt someone watching videos with headphones in to ask something! food and drinks average but extremely overpriced. No access to complimentary water at pool/restaurant. Resort 20 mins taxi from main centre. It was my wife s birthday and they kindly gave us a cake only after asking, or else nothing would have been done. We were extremely disappointed in the service. Staff need training. We have stayed in many 4 and 5 star hotels and i m sorry to say this was the worst a service experienced."
Nha Trang,Boma Resort Nha Trang,Traveloka,Ju,"8,0",02/02/2024,我訂的房型是open toilet 一開始給我的房間是轉角位並不是如網上的圖片一樣 後來我跟酒店職員要求轉房 換過另一間比較好的房間 我很開心 酒店環境好舒服
Nha Trang,Boma Resort Nha Trang,Traveloka,Byeol,"10,0",03/04/2024,가격대비 너무 만족스러운 숙박이였어요. 리조트에 있는 동안 식사를 모두 해결했고 마사지까지 받았습니다. 서비스 비용은 체크아웃할 때 결제할 수 있어서 편했어요. 직원분들 모두 친절했고 늘 웃으며 응대해줬습니다.
Nha Trang,Boma Resort Nha Trang,Traveloka,Jingwan,"10,0",19/05/2024,"장점 깨끗하고, 직원 친절하며, 조식 먹을 것 많고, 수영장이랑 야자수가 예뻐요! 또한, 룸에 나두고 온 게 있었는데, 연락드리니까 친절하게 찾는 것 도와주셨습니다 단점 해변이 없고, 주위에 아무것도 없으며, 방음상태가 좀 별로입니다"
Nha Trang,Boma Resort Nha Trang,Traveloka,Andrew,"10,0",09/06/2024,Amazing resort
Nha Trang,Boma Resort Nha Trang,GoogleMap,Hee Yoon,"10,0",17/01/2024,"리조트의 전체적인 분위기나 시설과 인테리어가 너무나도 깔끔하고 아름다웠어요 무엇보다 서비스나 청결도 측면에서 굉장히 우수한 곳이라고 생각됩니다 조식도 맛은 물론이고, 메뉴가 반 이상이 매일 바뀌어서 새로운 메뉴를 기대하게끔 만들었어요. 아담하고 알찬 숙소라고 생각되어서 다음 기회에 재방문하고 싶습니다! 지인들에게도 꼭 추천할거에요"
Nha Trang,Boma Resort Nha Trang,Traveloka,Verified traveler,"10,0",28/08/2023,"Boma resort에 머무는 동안 친절한 서비스에 매우 만족했고 덕분에 즐거운 여름 휴가를 보낼 수 있었습니다. 비교적 새로 오픈한 리조트라서 시설은 매우 깔끔하고 깨끗했고, 무엇보다도 직원들이 모두 매우 친절해서 같이 간 가족도 매우 만족했습니다. 다음번에 나트랑에 또 가게된다면 다시 머물고 싶은 리조트 입니다!!!"
Nha Trang,Boma Resort Nha Trang,Traveloka,jeongman,"10,0",15/08/2023,좋습니다. 친절하고 깨끗하고 편안합니다. 기회가 된다면 또 방문하고 싶은곳입니다.
Nha Trang,Boma Resort Nha Trang,Traveloka,Vanie,"10,0",22/03/2025,Excellent
Nha Trang,Boma Resort Nha Trang,Traveloka,SUNHONG,"8,0",02/01/2025,편하게 쉬었다가 갑니다. 다들 친절했습니다.
Nha Trang,Boma Resort Nha Trang,Traveloka,Verified traveler,"8,0",15/03/2025,部屋のシャワーの温度が突然上がったりしたのが 良くないと感じたが 景色やプライベートビーチはとても良かった
Nha Trang,Boma Resort Nha Trang,Traveloka,hwisan,"10,0",13/01/2025,"It is located on the side of the road, so the convenience of transportation is good, but it is a little noisy"
Nha Trang,Boma Resort Nha Trang,Traveloka,ji hye,"10,0",12/01/2025,"최고의 서비스, 청결한 공간, 특별히 모든 음식이 맛있어요. 조식은 물론 밥종류, 배트남음식, 음료, 야프터눈티까지 정말 훌륭해요"
Nha Trang,Boma Resort Nha Trang,GoogleMap,youngdoo,"10,0",14/02/2025,즐겁고 편안하게 잘 쉬다 갑니다
