city,hotelName,source,username,userRating,timeCmt,userCmt
Hạ Long,Grand Fleuve Boutique Hotel,Traveloka,Nguyen Thi Kim Dung,"8,5",17/05/2023,"Phòng rộng, đẹp, hiện đại, nhân viên nhiệt tình, chỉ có điều máy lạnh không lạnh lắm và đồ ăn sáng không phong phú. Nếu lần sau đến hạ long vẫn chọn khách sạn này."
Hạ Long,Grand Fleuve Boutique Hotel,Traveloka,Luu X. G.,"9,7",12/08/2023,"Dịch vụ tuyệt vời! hotel mới, tiện nghi hiện đại."
Hạ Long,Grand Fleuve Boutique Hotel,Traveloka,Việt P. N.,"5,3",30/08/2023,"Mặc dù chỗ ở khá sạch sẽ nhưng view thì ko có gì, cơ sở vật chất cũng chưa phải xứng đáng giá tiền. Trc khi tới nhân viên cũng không nói rõ phải giữ thật sạch sẽ đồ dùng trc khi trả nên khi dùng vô ý tóc bị thuốc nhuộm gây ra sau đó bị bắt phải đền khăn và vỏ gối. Khi vấn đề xảy ra xử lý ko khéo léo. Đồ ăn buổi sáng thì ít, bánh cuốn cứng, bánh mỳ cũ, bánh ngọt thì ngọt lợ, soup mặn. Chốt lại ko xứng đáng với giá tiền."
Hạ Long,Grand Fleuve Boutique Hotel,Traveloka,NGUYEN M. T.,"8,5",10/12/2023,"Khách sạn gần khu trung tâm đi lại tiện. Phong cách đông dương phòng sạch sẽ, hiện đại. Thích bồn tắm đứng phát được nhạc, service okie lắm nha"
Hạ Long,Grand Fleuve Boutique Hotel,GoogleMap,Guest,"10,0",09/06/2024,"Khách sạn rất đẹp, đồ ăn ngon, điểm trừ mỗi bể bơi nhỏ và trên sân thượng quá nắng không bơi được."
Hạ Long,Grand Fleuve Boutique Hotel,Traveloka,N***N,"10,0",15/08/2024,"Nvien nhiệt tình, niềm nở . Dịch vụ tiện nghi, vị trí trung tâm nên rất dễ dàng di chuyển các điểm . Không gian sạch đẹp và đặc biệt là thơm , tạo cảm giác thật thoải mái cho kỳ nghỉ của tôi."
Hạ Long,Grand Fleuve Boutique Hotel,Traveloka,T***a,"10,0",22/11/2025,Mọi thứ đều tốt mỗi tội xung quanh không có tiệm tạp hoá
Hạ Long,Green Capital Hotel 1,Traveloka,Nguyen M. H.,"9,0",19/06/2022,Đối với bản thân mình thì cơ bản là ổn!
Hạ Long,Green Capital Hotel 1,Traveloka,Le Thi Kim Giao,"9,4",26/09/2022,Phòng nhỏ nhưng được trang bị tốt. Đáng tiền.
Hạ Long,Green Capital Hotel 1,Traveloka,Mintdam,"9,7",10/04/2019,Khách sạn rất tuyệt gần thành phố. Dễ dàng tìm thức ăn. Các nhân viên có thể nói tiếng anh tốt.
Hạ Long,Green Capital Hotel 1,Traveloka,Dang V. T. H.,"5,6",10/07/2018,"Đặt phòng view biển nhưng ko thấy biển, giờ check in là 12h nhưng 16h đến vẫn phải chờ dọn phòng"
Hạ Long,Green Capital Hotel 1,Traveloka,Dang T. M. H.,"8,2",29/06/2018,Khách sạn sạch đẹp. Nhưng nhân viên lễ tân ko quan tâm khách. Khách có ý kiến cũng ko quan tâm. Nhờ đặt xe hộ cũng bảo lên mạng tự tìm. Lần đầu gặp khách sạn kiểu vậy
Hạ Long,Green Capital Hotel 1,Traveloka,hj nsf s. w.,"9,7",26/05/2018,"Tuyệt quá. Gần vịnh hạ long, phòng ngủ và tiện nghi tốt."
Hạ Long,Green Capital Hotel 1,Traveloka,Le Ngoc K. N.,"9,3",08/03/2017,"Phòng sạch sẽ thoáng mát, đẹp vị trí hơn xa trung tâm"
Hạ Long,Green Capital Hotel 1,Traveloka,E***Z,"10,0",26/07/2025,Ổ điện hơi lỏng và tv không phải tv smarth thui còn lại oki ạ
Hạ Long,Green Capital Hotel 2,GoogleMap,K***m,"5,4",27/07/2025,"Ngoại trừ nhân viên thân thiện, khá gần biển bãi cháy thì đây là khách sạn có chất lượng tệ nhất mình từng ở. Phòng cũ, cảm giác giường ghế bẩn, mặt ga giường lạo xạo, điều hòa không mát chút nào (đi trời nóng như mình thì ôi thôi), mùi phòng hôi ẩm mốc, cửa hỏng khóa từ, phải dùng khóa chìa nhưng cái ổ khóa cũng khó cắm."
Hạ Long,Green Capital Hotel 2,Traveloka,Q***c,"5,0",26/07/2025,"Không hỗ trợ huỷ phòng, bão lũ mà không hỗ trợ"
Hạ Long,Green Capital Hotel 2,Traveloka,T***g,"6,7",26/07/2025,Phòng ốc cũ - phòng còn có mùi mốc - giá thành phòng rẻ nên cũng ko quá kì vọng nhưng cần chỉnh sửa lại đèn phòng mùi phòng ẩm mốc - còn bẩn
Hạ Long,Green Capital Hotel 2,Traveloka,phuong p.,"5,8",01/12/2019,"Phòng khá sạch sẽ nhưng điều hoà hỏng, phòng cũ nền tường nhìn ẩm. Ở 1 mình hơi sợ ma"
Hạ Long,Green Capital Hotel 2,Traveloka,Trung N.,"5,4",17/08/2023,Nhân viên khách sạn tự ý vào phòng dù đã treo tag không làm phiền
Hạ Long,Green Capital Hotel 2,Traveloka,Nguyen T. P.,"9,4",28/07/2019,"Gần nhiều quán ăn ăn uống, nếu ra bãi cháy hoặc sunworld thì đi mất 20 phút. Phòng tạm ổn, sẽ quay lại đây nếu có dịp."
Hạ Long,Green Capital Hotel 2,GoogleMap,Hng N. V.,"6,0",06/07/2019,"Khách sạn cũ, giường quá cứng!!"
Hạ Long,Green Capital Hotel 2,Traveloka,Dao Thi Ha Linh,"9,7",20/06/2019,"Phòng rộng rãi, thoáng mát. Mình ưng ý nhất là nhà tắm sạch sẽ. Nhân viên chu đáo, nếu không ưng gì gọi lễ tân giải quyết rất nhanh chóng và thân thiện. Gần khách sạn có quán bún ăn khá ngon, tiện lợi trong việc đi lại."
Hạ Long,Green Capital Hotel 2,Traveloka,AnhDo,"8,5",23/07/2025,"Nhân viên nhiệt tình, giá cả hợp lí, di chuyển dễ dàng"
Hạ Long,Green Capital Hotel 2,GoogleMap,Thanh B. T.,"8,5",08/09/2018,"Phong oc thoai mai, nhan vien khach san nhiet tinh, se gioi thieu cho ban be neu co y dinh di ha long"
Hạ Long,Green Capital Hotel 2,Traveloka,Vnsyuanh D.,"5,9",01/07/2018,Pho ng hơi hôi. Nê u ai đi đê du li ch thi không nên ơ đây vi vi tri râ t xa khu du li ch. Pha i đi thêm 20km
Hạ Long,Green Capital Hotel 2,Traveloka,Duong T. D.,"8,8",24/05/2018,"Khách sạn sạch sẽ, giá cả hợp lý"
Hạ Long,Green Capital Hotel 2,Traveloka,Bi Bi,"9,3",17/06/2018,Du lịch 2 ngày 1 đêm ở quảng ninh. Thích thú
Hạ Long,Green Capital Hotel 2,Traveloka,Huu L.,"8,5",29/11/2019,"Ưng. Phòng đẹp, rộng, ở thoải mái."
Hạ Long,Green Capital Hotel 2,Traveloka,Nguyễn N.,"9,4",06/08/2022,Chị lễ tân với cô chủ dth lắm ạ
Hạ Long,Green Capital Hotel 2,Traveloka,LUONG H. N.,"9,7",04/09/2022,"Phòng ngủ thoáng đẹp, chị chủ dễ tính, thanh toán nhanh gon, phù hợp cho giá thành"
Hạ Long,Green Capital Hotel 2,Traveloka,Lê Việt T.,"8,5",13/09/2022,"Phòng sạch sẽ, ngăn nắp. Lễ tân ân cần, chu đáo"
Hạ Long,Green Capital Hotel 2,Traveloka,NGUYEN T. T. A.,"5,4",01/05/2023,"Phòng không có cửa sổ, có mùi ẩm mốc ngột ngạt. Đèn phòng tù mù, cửa ra vào cũng hỏng. 1 trải nghiệm quá tệ"
Hạ Long,Green Capital Hotel 2,GoogleMap,Tuan Q.,"5,5",05/05/2023,"Cho 2 sao vì lễ tân thân thiện. Nhưng phòng rất hôi, thang máy đi sợ, cần phải bảo trì ngay."
Hạ Long,Green Capital Hotel 2,GoogleMap,Ha,"6,0",22/08/2019,"Luôn để khách vào những phòng tệ nhất, sau đó phải đổi phòng khác"
Hạ Long,Ha Long Park Hotel,Traveloka,Nguyen T. M. T.,"8,8",04/04/2018,"Đội ngũ nhân viên thân thiện, dịch vụ tốt, vị trí đẹp"
Hạ Long,Ha Long Park Hotel,GoogleMap,Nguyen B. P.,"8,5",03/04/2018,Khách sạn khá gọn gàng sạch sẽ. Phong cách phục vụ tương xứng với mức giá đưa ra.
Hạ Long,Ha Long Park Hotel,Traveloka,Nguyen L. P.,"9,4",12/02/2018,"Vị trí gần trung tâm thành phố, ngay cạnh công viên nên view đẹp. Nhân viên phòng ốc ok. Điểm trừ là không có nước suối miễn phí và cách âm hơi kém."
Hạ Long,Ha Long Park Hotel,Traveloka,Trang T.,"8,5",10/05/2018,Khach sạn va phòng sạch đẹp. Đồ ăn sáng ngon
Hạ Long,Ha Long Park Hotel,Traveloka,Bnh i. M.,"6,1",23/09/2017,"Khách sạn mới, sạch sẽ, phòng rộng rãi có view nên sáng sủa thoáng mát. Xa khu du lịch nên khó tìm chỗ ăn uống. Phòng không có nước uống hay cafe free. Trên bàn có rất nhiều thứ nhưng gì cũng tính tiền. Ăn sáng chỉ có phở và bánh mì ốp la. Không phải kiểu buffet mà có 1 chị làm bếp phục vụ. Nên ăn uống không thoải mái. Cảm giác như đi xin ăn chứ ăn không được tự nhiên. Đồ ăn cũng không ngon. Không có cafe hay sữa cho buổi sáng. Sau khi book phòng thì khách sạn gửi thông tin du lịch ì xèo nào là free các điểm tham quan này kia. Giới thiệu tour than quan vịnh. Mình đặt tour tham wan vịnh nhưng đến hôm đi thì bên khách sạn mới liên hệ tour dùm. Giới thiệu là 600k 1 người gồm đưa đón từ khách sạn tour tàu 4 tiếng có ăn trưa. Nhưng lúc đi thì đặt lộn tour 8 tiếng. Cuối cùng nói gửi chỗ này kia mà mình phải tốn 200k taxi ra tuần châu. Vé tham wan 290k vé tàu 100k và không có ăn trưa. Tàu đi và về đến nơi chắc được 3 tiếng."
Hạ Long,Ha Long Park Hotel,Traveloka,truong c. c.,"10,0",18/08/2017,"Thật sự rời khách sạn rồi mà vẫn nhớ hoài, nói về chi phí thì rất đáng tiền bỏ ra, vị trí đẹp, sạch sẽ, nội thất sang, tiện nghi, đặc biệt là nhân viên lễ tân và bảo vệ vui vẻ và nhiệt tình gíup đỡ và hỗ trợ khách tận tình đến nỗi khó quên, nếu về lại hạ long du lịch thì tôi vẫn sẽ ở đây."
Hạ Long,Ha Long Park Hotel,Traveloka,Nguyen Q. H.,"9,0",20/06/2017,"Khách sạn sạch sẽ, dịch vụ dọn phòng chu đáo. Phòng ốc tốt, tuy không phải view tốt nhất nhưng khu vực xung quanh cũng khá yên tĩnh, thế là ổn so với chuyến đi du lịch cùng gia đình. Ở khu vực hòn gai thì mình nghĩ khách sạn nằm ở một vị trí khá ổn, gần vincom, khu vực ăn uống như hải sản cũng gần (đi taxi khoảng 50k) nhưng như vậy thì lại xa so với những điểm vui chơi nổi bật ở hạ long như đi đảo từ tuần châu hay bãi cháy nên mình nghĩ bạn nào chỉ ở ngắn ngày thì nên chọn khách sạn nào ở gần khu vực này hơn. Bữa sáng ở đây đơn giản, chỉ có 2 món là bánh mì ốp la và bún, nhưng khá ngon. Tổng hợp lại thì mình thấy trải nghiệm khách sạn này rất ổn khi đi cùng gia đình với mức giá này."
Hạ Long,Ha Long Park Hotel,Traveloka,Etty B.,"8,8",27/12/2017,"Khách sạn là mới, sạch sẽ và duy trì. Nhưng đây là lần đầu tiên tôi ở lại dihotel tài chính khách sạn nếu nhuộm vải vải với son môi, tràn trà vv căng thẳng"
Hạ Long,Ha Long Park Hotel,Traveloka,Linh T.,"8,5",28/05/2018,"Khách sạn ngay bên hồ cô tiên, dễ dàng tìm trên google map, grab. Phòng nghỉ khá đẹp, đầy đủ tiện nghi, tủ lạnh mini, wifi, ấm siêu tốc, phòng tắm cũng sạch sẽ. Khách sạn gần công viên hoa, khu phố ẩm thực, hàng quán tạp hoá, atm, highland, dingtea... Tối đi dạo lượn 1 vòng ăn uống. Sáng có kèm bữa sáng bún chả cá, bánh mì với trứng, nước ép cà phê. Cách 1km là bảo tàng quảng ninh, nhiều quán nướng vy quán, hồng hạnh.."
Hạ Long,Ha Long Park Hotel,Traveloka,Bich Bich,"9,6",24/07/2018,"Đồ ăn sáng khá ngon, sạch sẽ. Dịch vụ tốt. Hơi xa khu vui chơi"
Hạ Long,Ha Long Park Hotel,Traveloka,Thi Thuy Dung Phung,"8,5",05/07/2018,"Khách sạn ở trung tâm, gần công viên thành phố xanh mát, gần khu vui chơi trẻ em rất đẹp và rộng rãi chơi free nhé. Mình book 2 phòng deluxe, phòng sạch đẹp, đầy đủ tiện nghi. Nhân viên phục vụ rất nhiệt tình. Sẽ book phòng lần nữa khi quay lại hạ long!"
Hạ Long,Ha Long Park Hotel,Traveloka,Ho Huy P.,"8,4",01/06/2019,"- nhân viên thân thiện, giúp chúng tôi book xe về lại hà nội. - khách sạn có dịch vụ book tour tham quan hạ long, giá cả phải chăng - khách sạn hơi xa khu vực vui chơi, ăn uống. Địa điểm hơi khó kiếm. - nội thất khách sạn chấp nhận được, không tốt, không tệ"
Hạ Long,Ha Long Park Hotel,Traveloka,Tng M.,"8,5",24/06/2019,"Phòng gọn gàng và sạch sẽ. Nhân viên khá vui vẻ. Có chỗ đậu xe ô tô và chú bảo vệ trông coi nên khá yên tâm. Bữa sáng hơi ít món. Hôm mình ở thì có phở và bánh mỳ trứng và phở khá ngon. Tiện đi lại một số điểm tham quan du lịch bảo tàng hạ long, bãi cháy, sunworld hl, vv"
Hạ Long,Ha Long Park Hotel,Traveloka,Ngo M. T.,"8,5",10/08/2022,Mọi thứ ổn. Bên cạnh có quán sữa chua cô phượng rất ngon và rẻ
Hạ Long,Ha Long Park Hotel,Traveloka,Tran T. T.,"10,0",16/07/2022,"Khách sạn sạch đẹp , và nhân viên nhẹ nhàng lắm ạ"
Hạ Long,Ha Long Park Hotel,Traveloka,Nguyen T. M. H.,"8,5",03/07/2020,"Khách sạn sạch sẽ, phòng ốc đầy đủ tiện nghi, vị trí cũng thuận tiện. Lễ tân ở đây rất thân thiện và nhiệt tình. Mình rất hài lòng."
Hạ Long,Ha Long Park Hotel,Traveloka,Nguyen T. T.,"9,7",04/03/2020,"Phòng sạch sẽ, thoáng mát. Nhân viên dễ chịu. Giá thành phải chăng. Nhưng phòng lắp thêm ánh sáng chút nữa thì 10 điểm luôn"
Hạ Long,Ha Long Park Hotel,Traveloka,Nguyn T. H.,"9,7",04/06/2019,Khách sạn sạch sẽ. Nhân viên thân thiện. Địa điểm đi lại thuận lợi
Hạ Long,Ha Long Park Hotel,GoogleMap,truong g. n.,"9,7",04/11/2019,Lựa chọn tốt cho thời gian thư giãn. Lễ tân đẹp. Làm thế nào tôi có thể có được số của cô ấy? ))
Hạ Long,Ha Long Park Hotel,GoogleMap,MAI D. T.,"9,7",29/08/2019,"Tuyệt vời!vị trí khách sạn gần trung tâm hạ long, phòng sạch, phục vụ chu đáo"
Hạ Long,Ha Long Park Hotel,Traveloka,MAI D. T.,"9,7",13/08/2019,"Phòng rộng, thoái mái, sạch, gần trung tâm tiện việc đi lại"
Hạ Long,Ha Long Park Hotel,Traveloka,Pham T. K. C.,"9,4",16/07/2019,"Phòng đẹp, dịch vụ tốt, bữa sáng tạm ổn chỉ có 2 món, nhân viên nhiệt tình."
Hạ Long,Ha Long Park Hotel,GoogleMap,Phong A. N.,"10,0",14/07/2019,"Nhân viên thân thiện, nhiệt tình"
Hạ Long,Ha Long Park Hotel,Traveloka,Trang L. H.,"8,5",07/07/2019,Khách sạn sạch đep. Nhân viên nhiệt tình
Hạ Long,Ha Long Park Hotel,Traveloka,TRAN T. T.,"9,7",13/06/2018,"Nhân viên thân thiện, khách sạn sạch đẹp, gần ngay trung tâm hạ long."
Hạ Long,Ha Long Park Hotel,GoogleMap,Tran T. B. N.,"9,7",21/09/2019,Phòng đúng như hình rất tôt! lần sau sẽ quay lại
Hạ Long,Ha Long Park Hotel,Traveloka,Le Mai P.,"6,3",06/06/2019,"Khách sạn bình thường nhưng thái độ phục vụ của nhân viên lễ tân (bạn nữ) không chuyên nghiệp, mình có nhờ bạn ấy thuê xe máy giúp báo 1 ngày 200k, mình bảo chỉ cần thuê từ 12h trưa đên tối bạn ấy bảo cho anh đến 10 h lấy 100k, mình ok, sáng mai thanh toán báo 120k, sau đó mình có phản hồi mới chịu lấy 100k, nói chung khách sạn ok nhưng nhân viên chưa chuyên nghiệp lắm"
Hạ Long,Ha Long Park Hotel,Traveloka,Huyn T. C.,"7,2",14/12/2019,"Ga trải giường bị ố vàng, chăn có ố đỏ còn lại thì rất hài lòng"
Hạ Long,Ha Long Park Hotel,Traveloka,Ben,"8,4",26/07/2018,"Ở khách sạn hơi bé, trong ảnh có ban công nhưng phòng thực chất không có, phục vụ ok, phòng cũng sạch. Tiếc là mưa nên không đi chơi được nhiều, xa bãi cháy."
Hạ Long,Ha Long Park Hotel,GoogleMap,Bui T. L. A.,"9,7",20/07/2018,Khách sạn mới sạch sẽ dịch vụ tốt
Hạ Long,Ha Long Park Hotel,Traveloka,Pham N. H.,"9,1",01/08/2018,"Khách sạn sạch sẽ, nhiệt tình phục vụ chu đáo"
Hạ Long,Ha Long Park Hotel,Traveloka,Ha Huynh,"9,1",20/04/2019,"Khách sạn có vị trí trung tâm hòn gai. Nhân viên thân thiện. Phòng hợp lý với giá tiền. Ăn sáng đơn giản nhưng ngon miệng. Bác quản lý bếp thân thiện và vui vẻ, đã giúp đỡ chúng tôi rất nhiều"
Hạ Long,Ha Long Park Hotel,Traveloka,Vu Van D.,"6,0",29/04/2019,Điều hoà không ổn định. Khăn tắm không sạch sẽ.
Hạ Long,Ha Long Park Hotel,Traveloka,Nguyen T. T.,"8,8",04/05/2019,Vị trí ok. Nhân viên thân thiện. Phòng sạch đẹp. Sẽ quay lại đây nếu có dịp.
Hạ Long,Ha Long Park Hotel,Traveloka,Thi P. H. L.,"9,4",25/05/2019,"Phòng giống y hình. Nhân viên lễ tân rất dễ thương. Gia đình mình đặt 1 đêm, đáng lẽ chỉ được bữa sáng. Tuy nhiên, hôm đến nhận phòng thì nhà mình đến sớm nên bạn lễ tân kêu lên ăn sáng luôn cũng được. Thế là gia đình được ăn 2 bữa sáng luôn. Chiều mình đi chơi, ngờ bạn lễ tân thuê giùm chiếc xe máy. Vậy là bận ấy kêu bận ấy có 1 chiếc xe máy ở khách sạn, mình muốn đi thì bạn ấy cho mượn, khỏi thuê làm gì cho tốn tiền. Cô nấu bếp thì nấu ăn rất ngon. Nói chung là cực kỳ hài lòng. Nếu có dịp đến hạ long nữa thì nhất định mình sẽ ở đây."
Hạ Long,Ha Long Park Hotel,Traveloka,Hugo Alard,"9,1",03/07/2018,"Khách sạn đẹp, chỉ là nơi chúng tôi cảm thấy"
Hạ Long,Halios Hotel Halong,Traveloka,P***m,"8,8",25/05/2025,Phòng rất ấm cúng và nhân viên rất tốt bụng.
