city,hotelName,source,username,userRating,timeCmt,userCmt
Quảng Ninh,Green Capital Hotel 2,Traveloka,Le hong Q. c.,"7,1",18/03/2017,"Gia ca hop ly, phong rong, sach se nhung hoi co mui"
Quảng Ninh,Green Co To Hotel,Traveloka,C***g,"6,3",28/08/2025,"Vị trí ngay bãi tắm tình yêu. Chủ nhà nhiệt tình, có xe đón tại bến. Ga giường hơi bị ố, phòng chưa được sạch sẽ (còn vết nước ngọt nên kiến bâu). Sắp cuối mùa nên ko có dịch vụ ăn uống."
Quảng Ninh,Green Co To Hotel,Traveloka,M***h,"8,8",12/08/2025,"Gàn biển, a chủ nhiệt tình, book tàu dc giảm giá, phòng ốc ổn"
Quảng Ninh,Green Co To Hotel,Traveloka,Na Nguyễn,"8,8",29/05/2025,"Anh chủ khách sạn rất nhiệt tình, nói chung mình thấy với giá cả thì rất hợp lý, khách sạn sạch sẽ gần trung tâm khu và khu vui."
Quảng Ninh,Green Co To Hotel,Traveloka,Đỗ Huyền,"8,5",26/05/2025,Anh chủ thân thiện nhân viên tận tình phòng ok lắm ạ nói chung là 10 10
Quảng Ninh,Green Co To Hotel,Traveloka,Phuongthao N.,"10,0",10/05/2025,Anh chủ và nhân viên quá nhiệt tình. Nhất định sẽ quay lại
Quảng Ninh,Green Co To Hotel,Traveloka,P***m,"10,0",03/05/2025,Trải nghiệm tuyệt vời .view đẹp bãi biển tình yêu.
Quảng Ninh,Green Co To Hotel,Traveloka,Q***g,"8,7",23/08/2024,"Xe máy nổ như máy cày, rất cũ và nguy hiểm. Xe đạp là loại yên siêu nhỏ, khi đạp vô cùng đau đớn búi trĩ, phân nửa số xe đạp lỗi số, lỗi phanh, quá là nguy hiểm. Chủ nhà vui tính, nhiệt tình, phòng ốc okay không vấn đề gì!"
Quảng Ninh,Green Co To Hotel,Traveloka,Giang N.,"10,0",27/05/2024,"Khách sạn ở gần bãi tắm tình yêu, ngay mặt đường chính. Đồ ăn ngon, giá cả hợp lý. Ông chủ nhiệt tình."
Quảng Ninh,Green Co To Hotel,Traveloka,ly diem,"9,4",19/05/2023,"Phòng ở sạch sẽ, anh chủ rất nhiệt tình, hiếu khách. Nhân viên thì thân thiện"
Quảng Ninh,Green Co To Hotel,Traveloka,Le quang s.,"8,5",25/05/2023,"Thái độ của anh chủ và các bạn phục vụ tốt, hài lòng về con người. Nhà bếp khách sạn nấu cũng ổn giá hợp lý. Cơ sở vật chất thì ở mức chấp nhận được, ở đảo nên không đòi hỏi nhiều"
Quảng Ninh,Green Co To Hotel,Traveloka,NGUYEN T. Y.,"9,7",06/05/2023,"Chủ khách sạn thân thiện lắm, dịch vụ ổn áp, view bãi tắm tình yêu tiện cho việc đón bình minh cũng như là chờ hoàng hôn. Trải nghiệm bỗng trở nên hoàn hảo khi được quan tâm từ những điều nhỏ nhặt."
Quảng Ninh,Green Co To Hotel,Traveloka,Do Trong T.,"9,1",23/07/2022,Rất ok phòng sạch sẽ chủ khách sạn lại rất vui vẻ hoà đồng
Quảng Ninh,Green Co To Hotel,Traveloka,Yen,"6,0",15/06/2023,"Khách sạn chưa được trang bị đủ đk khăn tắm to không có, mùi phòng chưa oki"
Quảng Ninh,Green Dragon Boutique Hotel,Traveloka,N***n,"8,6",13/09/2025,"Khoảng cách từ khách sạn đến yoko onsen quang hanh khá ổn. Nội thất còn mới, đủ tiện nghi, chỉ 3 sao nhưng phòng ốc có đầy đủ tiện nghi cần thiết và khá rộng rãi. Bữa sáng khá ít món (bán buffet). Khu vực xung quanh không có gì để vui chơi hay ăn uống. Chỉ có vài nhà hàng địa phương nhưng giá cả không ổn lắm. Bãi biển của khách sạn cách khoảng 150m nhưng rất bẩn và không có gì để tận hưởng. Thực tế, toàn bộ khu vực cẩm phả đều không thể tắm biển được vì quá bẩn. Nhân viên khách sạn không phải lúc nào cũng thân thiện hay nhiệt tình (không phải tất cả). Nhìn chung, nếu đi du lịch thì không nên giới thiệu nơi này. Nếu đi công tác thì có thể ổn."
Quảng Ninh,Ha Long Park Hotel,Traveloka,Nguyen Q. H.,"9,0",16/06/2017,"Khách sạn sạch sẽ, dịch vụ dọn phòng chu đáo. Phòng ốc tốt, tuy không phải view tốt nhất nhưng khu vực xung quanh cũng khá yên tĩnh, thế là ổn so với chuyến đi du lịch cùng gia đình. Ở khu vực hòn gai thì mình nghĩ khách sạn nằm ở một vị trí khá ổn, gần vincom, khu vực ăn uống như hải sản cũng gần (đi taxi khoảng 50k) nhưng như vậy thì lại xa so với những điểm vui chơi nổi bật ở hạ long như đi đảo từ tuần châu hay bãi cháy nên mình nghĩ bạn nào chỉ ở ngắn ngày thì nên chọn khách sạn nào ở gần khu vực này hơn. Bữa sáng ở đây đơn giản, chỉ có 2 món là bánh mì ốp la và bún, nhưng khá ngon. Tổng hợp lại thì mình thấy trải nghiệm khách sạn này rất ổn khi đi cùng gia đình với mức giá này."
Quảng Ninh,Ha Long Park Hotel,Traveloka,truong c. c.,"10,0",22/08/2017,"Thật sự rời khách sạn rồi mà vẫn nhớ hoài, nói về chi phí thì rất đáng tiền bỏ ra, vị trí đẹp, sạch sẽ, nội thất sang, tiện nghi, đặc biệt là nhân viên lễ tân và bảo vệ vui vẻ và nhiệt tình gíup đỡ và hỗ trợ khách tận tình đến nỗi khó quên, nếu về lại hạ long du lịch thì tôi vẫn sẽ ở đây."
Quảng Ninh,Ha Long Park Hotel,GoogleMap,Bnh i. M.,"6,1",26/09/2017,"Khách sạn mới, sạch sẽ, phòng rộng rãi có view nên sáng sủa thoáng mát. Xa khu du lịch nên khó tìm chỗ ăn uống. Phòng không có nước uống hay cafe free. Trên bàn có rất nhiều thứ nhưng gì cũng tính tiền. Ăn sáng chỉ có phở và bánh mì ốp la. Không phải kiểu buffet mà có 1 chị làm bếp phục vụ. Nên ăn uống không thoải mái. Cảm giác như đi xin ăn chứ ăn không được tự nhiên. Đồ ăn cũng không ngon. Không có cafe hay sữa cho buổi sáng. Sau khi book phòng thì khách sạn gửi thông tin du lịch ì xèo nào là free các điểm tham quan này kia. Giới thiệu tour than quan vịnh. Mình đặt tour tham wan vịnh nhưng đến hôm đi thì bên khách sạn mới liên hệ tour dùm. Giới thiệu là 600k 1 người gồm đưa đón từ khách sạn tour tàu 4 tiếng có ăn trưa. Nhưng lúc đi thì đặt lộn tour 8 tiếng. Cuối cùng nói gửi chỗ này kia mà mình phải tốn 200k taxi ra tuần châu. Vé tham wan 290k vé tàu 100k và không có ăn trưa. Tàu đi và về đến nơi chắc được 3 tiếng."
Quảng Ninh,Ha Long Park Hotel,Traveloka,Etty B.,"8,8",28/12/2017,"Khách sạn là mới, sạch sẽ và duy trì. Nhưng đây là lần đầu tiên tôi ở lại dihotel tài chính khách sạn nếu nhuộm vải vải với son môi, tràn trà vv căng thẳng"
Quảng Ninh,Ha Long Park Hotel,Traveloka,Ha Huynh,"9,1",24/04/2019,"Khách sạn có vị trí trung tâm hòn gai. Nhân viên thân thiện. Phòng hợp lý với giá tiền. Ăn sáng đơn giản nhưng ngon miệng. Bác quản lý bếp thân thiện và vui vẻ, đã giúp đỡ chúng tôi rất nhiều"
Quảng Ninh,Ha Long Park Hotel,Traveloka,Nguyen T. M. T.,"8,8",03/04/2018,"Đội ngũ nhân viên thân thiện, dịch vụ tốt, vị trí đẹp"
Quảng Ninh,Ha Long Park Hotel,Traveloka,Nguyen T. M. H.,"8,5",09/07/2020,"Khách sạn sạch sẽ, phòng ốc đầy đủ tiện nghi, vị trí cũng thuận tiện. Lễ tân ở đây rất thân thiện và nhiệt tình. Mình rất hài lòng."
Quảng Ninh,Ha Long Park Hotel,GoogleMap,Nguyen L. P.,"9,4",14/02/2018,"Vị trí gần trung tâm thành phố, ngay cạnh công viên nên view đẹp. Nhân viên phòng ốc ok. Điểm trừ là không có nước suối miễn phí và cách âm hơi kém."
Quảng Ninh,Ha Long Park Hotel,GoogleMap,Tran T. T.,"10,0",20/07/2022,"Khách sạn sạch đẹp , và nhân viên nhẹ nhàng lắm ạ"
Quảng Ninh,Ha Long Park Hotel,Traveloka,Huyn T. C.,"7,2",16/12/2019,"Ga trải giường bị ố vàng, chăn có ố đỏ còn lại thì rất hài lòng"
Quảng Ninh,Ha Long Park Hotel,Traveloka,truong g. n.,"9,7",05/11/2019,Lựa chọn tốt cho thời gian thư giãn. Lễ tân đẹp. Làm thế nào tôi có thể có được số của cô ấy? ))
Quảng Ninh,Ha Long Park Hotel,Traveloka,Tran T. B. N.,"9,7",25/09/2019,Phòng đúng như hình rất tôt! lần sau sẽ quay lại
Quảng Ninh,Ha Long Park Hotel,Traveloka,MAI D. T.,"9,7",26/08/2019,"Tuyệt vời!vị trí khách sạn gần trung tâm hạ long, phòng sạch, phục vụ chu đáo"
Quảng Ninh,Ha Long Park Hotel,Traveloka,MAI D. T.,"9,7",14/08/2019,"Phòng rộng, thoái mái, sạch, gần trung tâm tiện việc đi lại"
Quảng Ninh,Ha Long Park Hotel,Traveloka,Pham T. K. C.,"9,4",16/07/2019,"Phòng đẹp, dịch vụ tốt, bữa sáng tạm ổn chỉ có 2 món, nhân viên nhiệt tình."
Quảng Ninh,Ha Long Park Hotel,GoogleMap,Phong A. N.,"10,0",14/07/2019,"Nhân viên thân thiện, nhiệt tình"
Quảng Ninh,Ha Long Park Hotel,Traveloka,Trang L. H.,"8,5",07/07/2019,Khách sạn sạch đep. Nhân viên nhiệt tình
Quảng Ninh,Ha Long Park Hotel,Traveloka,Tng M.,"8,5",24/06/2019,"Phòng gọn gàng và sạch sẽ. Nhân viên khá vui vẻ. Có chỗ đậu xe ô tô và chú bảo vệ trông coi nên khá yên tâm. Bữa sáng hơi ít món. Hôm mình ở thì có phở và bánh mỳ trứng và phở khá ngon. Tiện đi lại một số điểm tham quan du lịch bảo tàng hạ long, bãi cháy, sunworld hl, vv"
Quảng Ninh,Ha Long Park Hotel,GoogleMap,Ho Huy P.,"8,4",01/06/2019,"- nhân viên thân thiện, giúp chúng tôi book xe về lại hà nội. - khách sạn có dịch vụ book tour tham quan hạ long, giá cả phải chăng - khách sạn hơi xa khu vực vui chơi, ăn uống. Địa điểm hơi khó kiếm. - nội thất khách sạn chấp nhận được, không tốt, không tệ"
Quảng Ninh,Ha Long Park Hotel,Traveloka,Nguyn T. H.,"9,7",02/06/2019,Khách sạn sạch sẽ. Nhân viên thân thiện. Địa điểm đi lại thuận lợi
Quảng Ninh,Ha Long Park Hotel,Traveloka,Nguyen T. T.,"9,7",03/03/2020,"Phòng sạch sẽ, thoáng mát. Nhân viên dễ chịu. Giá thành phải chăng. Nhưng phòng lắp thêm ánh sáng chút nữa thì 10 điểm luôn"
Quảng Ninh,Ha Long Park Hotel,Traveloka,Thi P. H. L.,"9,4",26/05/2019,"Phòng giống y hình. Nhân viên lễ tân rất dễ thương. Gia đình mình đặt 1 đêm, đáng lẽ chỉ được bữa sáng. Tuy nhiên, hôm đến nhận phòng thì nhà mình đến sớm nên bạn lễ tân kêu lên ăn sáng luôn cũng được. Thế là gia đình được ăn 2 bữa sáng luôn. Chiều mình đi chơi, ngờ bạn lễ tân thuê giùm chiếc xe máy. Vậy là bận ấy kêu bận ấy có 1 chiếc xe máy ở khách sạn, mình muốn đi thì bạn ấy cho mượn, khỏi thuê làm gì cho tốn tiền. Cô nấu bếp thì nấu ăn rất ngon. Nói chung là cực kỳ hài lòng. Nếu có dịp đến hạ long nữa thì nhất định mình sẽ ở đây."
Quảng Ninh,Ha Long Park Hotel,GoogleMap,Nguyen B. P.,"8,5",05/04/2018,Khách sạn khá gọn gàng sạch sẽ. Phong cách phục vụ tương xứng với mức giá đưa ra.
Quảng Ninh,Ha Long Park Hotel,Traveloka,Trang T.,"8,5",06/05/2018,Khach sạn va phòng sạch đẹp. Đồ ăn sáng ngon
Quảng Ninh,Ha Long Park Hotel,Traveloka,Le Mai P.,"6,3",01/06/2019,"Khách sạn bình thường nhưng thái độ phục vụ của nhân viên lễ tân (bạn nữ) không chuyên nghiệp, mình có nhờ bạn ấy thuê xe máy giúp báo 1 ngày 200k, mình bảo chỉ cần thuê từ 12h trưa đên tối bạn ấy bảo cho anh đến 10 h lấy 100k, mình ok, sáng mai thanh toán báo 120k, sau đó mình có phản hồi mới chịu lấy 100k, nói chung khách sạn ok nhưng nhân viên chưa chuyên nghiệp lắm"
Quảng Ninh,Ha Long Park Hotel,Traveloka,Linh T.,"8,5",31/05/2018,"Khách sạn ngay bên hồ cô tiên, dễ dàng tìm trên google map, grab. Phòng nghỉ khá đẹp, đầy đủ tiện nghi, tủ lạnh mini, wifi, ấm siêu tốc, phòng tắm cũng sạch sẽ. Khách sạn gần công viên hoa, khu phố ẩm thực, hàng quán tạp hoá, atm, highland, dingtea... Tối đi dạo lượn 1 vòng ăn uống. Sáng có kèm bữa sáng bún chả cá, bánh mì với trứng, nước ép cà phê. Cách 1km là bảo tàng quảng ninh, nhiều quán nướng vy quán, hồng hạnh.."
Quảng Ninh,Ha Long Park Hotel,Traveloka,TRAN T. T.,"9,7",08/06/2018,"Nhân viên thân thiện, khách sạn sạch đẹp, gần ngay trung tâm hạ long."
Quảng Ninh,Ha Long Park Hotel,GoogleMap,Thi Thuy Dung Phung,"8,5",04/07/2018,"Khách sạn ở trung tâm, gần công viên thành phố xanh mát, gần khu vui chơi trẻ em rất đẹp và rộng rãi chơi free nhé. Mình book 2 phòng deluxe, phòng sạch đẹp, đầy đủ tiện nghi. Nhân viên phục vụ rất nhiệt tình. Sẽ book phòng lần nữa khi quay lại hạ long!"
Quảng Ninh,Ha Long Park Hotel,Traveloka,Hugo Alard,"9,1",30/06/2018,"Khách sạn đẹp, chỉ là nơi chúng tôi cảm thấy"
Quảng Ninh,Ha Long Park Hotel,Traveloka,Ngo M. T.,"8,5",09/08/2022,Mọi thứ ổn. Bên cạnh có quán sữa chua cô phượng rất ngon và rẻ
Quảng Ninh,Ha Long Park Hotel,Traveloka,Ben,"8,4",26/07/2018,"Ở khách sạn hơi bé, trong ảnh có ban công nhưng phòng thực chất không có, phục vụ ok, phòng cũng sạch. Tiếc là mưa nên không đi chơi được nhiều, xa bãi cháy."
Quảng Ninh,Ha Long Park Hotel,Traveloka,Bui T. L. A.,"9,7",22/07/2018,Khách sạn mới sạch sẽ dịch vụ tốt
Quảng Ninh,Ha Long Park Hotel,Traveloka,Pham N. H.,"9,1",27/07/2018,"Khách sạn sạch sẽ, nhiệt tình phục vụ chu đáo"
Quảng Ninh,Ha Long Park Hotel,Traveloka,Nguyen T. T.,"8,8",04/05/2019,Vị trí ok. Nhân viên thân thiện. Phòng sạch đẹp. Sẽ quay lại đây nếu có dịp.
Quảng Ninh,Ha Long Park Hotel,Traveloka,Bich Bich,"9,6",25/07/2018,"Đồ ăn sáng khá ngon, sạch sẽ. Dịch vụ tốt. Hơi xa khu vui chơi"
Quảng Ninh,Ha Long Park Hotel,Traveloka,Vu Van D.,"6,0",29/04/2019,Điều hoà không ổn định. Khăn tắm không sạch sẽ.
Quảng Ninh,Halios Hotel Halong,Traveloka,Nguyen C. S.,"9,7",29/07/2019,"Khách sạn sạch sẽ, nhân viên thân thiện. Rất hài lòng khi ở đây."
Quảng Ninh,Halios Hotel Halong,Traveloka,Dieu My Doan,"9,1",15/08/2019,"Khách sạn mới khai trương nên vô cùng sạch sẽ, rộng rãi, nằm ở vị trí thuận lợi nhưng khá yên tĩnh, dễ tìm. Hình ảnh đúng với thực tế. Khách sạn chất lượng thiết kế đẹp, giá lại rất phải chăng. Đồ ăn sáng khá ổn, tuy nhiên hết đồ hơi sớm so với thời gian và hơi ít món ăn. Về vị trí thì ở trung hạ long, đi ra các điểm du lịch đường bao biển, bảo tang quảng ninh khá gần. Nhân viên thuân thiện, lễ phép. Tôi sẽ còn quay lại"
Quảng Ninh,Halios Hotel Halong,Traveloka,VO QUANG H.,"9,7",01/12/2019,"Khách sạn mới, hiện đại, phòng rộng rãi, sạch sẽ, buffee tạm ổn. Đặc biệt, vị trí rất thuận tiện, gần 2 quán ăn ngon nổi tiếng tại hạ long. Quá tuyệt vời"
Quảng Ninh,Halios Hotel Halong,Traveloka,Nguyen M. V.,"9,3",01/01/2020,"Khách sạn đẹp, sang trọng, nhiều gương tiện lợi cho việc trang điểm, ăn sáng hơi chán. Tuy nhiên gần nhiều quán ăn ngon, lễ tân vui vẻ nhiệt tình"
Quảng Ninh,Halios Hotel Halong,Traveloka,Nguyen D. C.,"9,7",22/02/2020,"Khách sạn mới, phòng rộng rãi sạch sẽ, được dọn phòng hàng ngày, ăn sáng đơn giản nhưng chấp nhận được. Khách sạn ở trung tâm nhưng rất yên tĩnh, cách chợ hạ long khoảng 15 phút đi bộ"
Quảng Ninh,Halios Hotel Halong,Traveloka,Nguyen V. T.,"9,4",24/07/2020,"Khách sạn sạc đẹp ở gần các cơ quan hành chính nên yên tĩnh an toàn. Sạch sẽ với đồ ăn sáng cũng đc, có món bánh cuốn sáng khá ok, nhân viên lịch sự"
Quảng Ninh,Halios Hotel Halong,Traveloka,Dao T. V.,"9,1",27/07/2020,Phòng không rộng lắm nhưng được cái sạch sẽ thơm tho nhân viên vui vẻ dễ chịu
Quảng Ninh,Halios Hotel Halong,GoogleMap,DAO T. B. P.,"10,0",20/04/2021,"Khách sạn sạch sẽ, nhânviên phục vụ nhiệt tình. Gần trung tâm"
Quảng Ninh,Halios Hotel Halong,Traveloka,Mai C. P.,"9,7",03/01/2022,Khách sạn đẹp và mới nhân viên thân thiện dễ thương. Giá phòng mùa này cực kỳ rẻ.
Quảng Ninh,Halios Hotel Halong,Traveloka,dinh x. t.,"8,5",26/08/2023,"Bữa sáng hơi ít món, bổ sung thêm menu đi"
Quảng Ninh,Halios Hotel Halong,GoogleMap,Nhat M.,"10,0",02/09/2023,Rộng rãi sạch sẽ quá ưng ạ lần sau sẽ quay lại.
Quảng Ninh,Halios Hotel Halong,Traveloka,Bảo N.,"9,7",02/09/2023,"Phòng ốc rộng rãi sạch sẽ, toà nhà đẹp, nhân viên lịch sự"
Quảng Ninh,Halios Hotel Halong,Traveloka,NGUYEN Q. H.,"8,7",09/09/2023,"Ổn trong tầm giá, tuy nhiên bữa sáng được 2 món phở và trứng omelette xúc xích nhưng phở rất chi là dỡ."
Quảng Ninh,Halios Hotel Halong,Traveloka,Thanh D.,"9,7",02/10/2023,"Khách sạn đầy đủ tiện nghi, phòng rộng, sạch đẹp. Nhân viên giúp đỡ nhiệt tình."
Quảng Ninh,Halios Hotel Halong,Traveloka,H***i,"9,4",11/05/2025,Mình đi 2 người đặt trên app rẻ mà phòng ưng ngoài sức tưởng tượng. Nhân viên nhiệt tình. Highly recommend
