city,hotelName,source,username,userRating,timeCmt,userCmt
Hội An,Brother Villa Hoi An,Traveloka,Verified traveler,"10,0",03/02/2020,Very good. A small family run hotel with excellent breakfast. Close to old town(15min walk) and staffs are extraordinarily kind. Would definitely come again.
Hội An,Brother Villa Hoi An,Traveloka,SUHYUN,"10,0",12/01/2020,신축빌라인지 깨끗하고 직원들 친절해요.조식양이 약간 부족했지만 음식 또한 깔끔함.직접 요리하는게 보임.수영장 필요없는 분들이면서 3명인 가족에게 적극추천함.3명 사용하는 가격치고 저렴함.이전 숙소인 마리나 리조트와 비교해보면 여기가 훨씬 깨끗하고 좋음.
Hội An,Brother Villa Hoi An,Traveloka,Anna,"10,0",09/11/2023,"We loved staying here, it was nice and quiet but easy reach to the town centre. The staff were really kind, the rooms clean and airy, and great value for money!"
Hội An,Brother Villa Hoi An,Traveloka,Lalie,"6,0",27/07/2023,"The accommodation is very affordable and correct content price. What makes the stay pleasant is especially the warm welcome of helena, who has very great skills in customer service and she is very professional better forget the pool which is very pretty but not for swimming which would have been a plus given the outdoor temperature. Thank you again for this remarkable welcome!"
Hội An,Brother Villa Hoi An,GoogleMap,Peter,"10,0",24/11/2022,This place was wonderful. The location is close to everything but not in it. The staff were extremely friendly and it was very clean. You get a free bike to ride and you can go anywhere from the villa. Excellent choice.
Hội An,Brother Villa Hoi An,Traveloka,Elyse,"10,0",10/01/2020,"We stayed in brother villa for four nights, the hotel was brand new, only three months old when we stayed. The room and bathroom were very nice. The staff was very welcoming and cordial. The bikes they had for guests to use were a game changer, we used them every day, and wouldn t have been able to cover as much ground with out them. The location is very good, close to the old town. The staff was able to give recommendations for places and good quality shops. We were very happy with out stay. The decor is very modern, clean, and fun. We got a very personal experience, the family is very nice."
Hội An,Brother Villa Hoi An,Traveloka,Yusuke,"10,0",22/01/2023,ホイアン中心には歩いて行けて便利ですが 静かな場所でとても良かったです
Hội An,Brother Villa Hoi An,Traveloka,Huong,"4,0",20/02/2023,It s a cute little hotel. However there is no air circulation. The room smells like mold and the ceiling also had mold. The towels were all damp and doesn t smell very clean either.
Hội An,Brother Villa Hoi An,GoogleMap,Brett,"10,0",17/04/2023,"By far the best hotel we stayed at during our vacation in vietnam. The staff went out of their way to make sure we were comfortable and enjoyed our stay. The hotel room was spacious, clean, and very modern. Loved the shower! the hotel is on a quieter street (great for sleeping at night), but very quick walk to the old town. The hotel also had free bikes if you wanted to visit the beaches or explore other areas of hoi an."
Hội An,Brother Villa Hoi An,Traveloka,dennis,"10,0",17/04/2023,"The owners were very accomatating and personable. The first day we arived they treated use with a scooter ride to their resturant where their specialy of rose dumpling and drinks the took us down town to let us browse the shops it was the most fantastic first day we ever had, also the front desk person (i m sorry not good at remembering names) she was fantastic help with getting us settle in the room and suggesting and arranging excursions, getting our every needs performed expertly as far as getting our walking sneakers washed ( due to our walking in the rain) the sneakers were done beatifilly. We can t exprese our pleasure for their great kindness and detail to making our stay with fond memories. We recommend this establishment for a wanderful expeirence and if we ever get back this way will definettly stay again. The hotel is in walking distance of the center of old city with all it wanderful history, resturants, great foot massages etc i can t list all the things wev e seen and done thank you all so much for a wonderfull time"
Hội An,Brother Villa Hoi An,Traveloka,jonathan,"10,0",10/05/2023,"Bel hôtel, bien situé, à 10 min à pied du centre ville. Chambre spacieuse, literie confortable. Service de lingerie. Attention, les grandes bouteilles d eau dans votre chambre seront chargés à votre départ. Pas les petites. Je recommande"
Hội An,Brother Villa Hoi An,Traveloka,HYEWON,"8,0",05/02/2020,조식은 체크인하는 날 먼저 식사 고르는거고 그냥그럼 방음안돼서 힘들었음 정말정말 방음안됨
Hội An,Brother Villa Hoi An,Traveloka,Verified traveler,"10,0",15/02/2020,พน กงานน าร ก คอยช วยเหล อตลอดแนะนำสถานท เท ยวและแนะนำการเด นทาง
Hội An,Brother Villa Hoi An,Traveloka,ssdd-wn,"10,0",15/02/2020,施設は清潔で清掃も行き届き アメニティや周辺案内もしっかりしている 観光名所も徒歩圏内 空室があったので部屋もグレードアップしてくれました
Hội An,Brother Villa Hoi An,GoogleMap,laura,"8,0",23/02/2020,A little small but very clean and in walking distance to everything
Hội An,Brother Villa Hoi An,Traveloka,Linh,"10,0",22/01/2023,The hosts were very friendly and accommodating. They give good priced services and lots of suggestions for activities.
Hội An,Brother Villa Hoi An,Traveloka,Verified traveler,"10,0",11/01/2020,Staying here was like staying with a friend or relative. The staff were so nice we felt like family
Hội An,CGP Luxury Hotel Hoi An,Traveloka,Phạm T. D.,"10,0",02/12/2024,"Mình rất thích nơi này yên tĩnh, sạch sẽ, phòng rất rất sạch. Đặc biệt là đội ngũ nhân viên cực kỳ hiếu khách và nhiệt tình. Nếu quay lại hội an, mình sẽ lại chọn cgp cảm ơn cgp đã góp phần mình 1 trãi nghiệm tuyêt vời ở hội an"
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,Ki Deok,"10,0",20/09/2024,"It was first time in hoian. But we had best staying in chiem hoian hotel. Beat clearance, best kind staff, best food. I wish revisit."
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,Kerim,"10,0",12/11/2024,"This hotel is perfect breakfast was excellent, the service and staff are very friendly and helpful , the arrangement of the overall property (rooms, garden etc) is lovely. The architect has an excellent taste. The surrounding is very nice (lots of spas, cafes, bars and restaurants) and the beach is just next to it. We usually spent the end of the day/ evening in the old town. I highly recommend this hotel and i am sure you won t be disappointed"
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,Jia Khee,"10,0",16/11/2024,Loved the property. Will definitely go back again.
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,Stuart,"10,0",30/05/2025,"Beautiful hotel, the most friendly helpful staff. Beautiful breakfast, would recommend highly."
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,Anna,"10,0",19/12/2024,"Excellent service at the hotel. Hotel itself very pleasant and comfortable, has got everything you need. Beautifully located in quite area, close to beach. The most delicious, big breakfast. We really loved our experience at chiem hotel."
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,Verified traveler,"10,0",10/01/2025,清潔で良いブティックホテル レセプションやホテルの方は皆フレンドリー 朝の食事も美味しいです アンバンビーチに来ることがあればまた利用したいです
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,Caroline,"10,0",24/03/2025,"Love this hotel, staff are amazing, hotel is fairly new, has excellent breakfast and amenities, short walk to the beach. We stayed 6 nights. Highly recommend."
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,Anne,"10,0",04/04/2025,"Oh my, we loved the chiem! our room was so spacious! with two bedrooms it felt like an apartment. The chiem is located on a quiet beach lane, a relief after the craziness of hoi an. The young women at the front desk were fun, professional and kind. My friend had a birthday during our stay - they presented her with beautiful flowers, chocolates and a hand-written note. Our breakfast, which we ordered each evening for the morning ahead, was always a feast. We couldn t have expected anything more from the chiem, it was just perfect."
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,STEPHANIE,"10,0",17/04/2025,"The hotel is located in a quiet area, just some meters from the beach and some meters from a road where we can find many restaurants and shops. Big rooms well arranged. Staff of hotel adorable! they lend you bikes for free or a motorbike for a very reasonable price ideal to go to hoi an old town, just a few km away."
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,Trevor,"10,0",02/06/2025,"What wonderful hotel!! if we could have we would have stayed for longer. We booked for 3 nights, but if we would have known what the hotel and staff were like we would have booked for a week. The girls on the front desk were so attentive and got to know who you were straight away. My parter left her phone in a grab taxi and they helped us contact the driver and get it back to us. The rooms were amazing with great air conditioning. Mini bar prices were the same as restaurants around us for soft drinks and water. We did our laundry there with they charged for by the kilo, can t remember the price, but it was really cheap. They arranged a car for us to get to the airport and it was the same price as grab. We took advantage of the free bikes and rode into the old town. I can t speak highly enough about this hotel, one of the best we ve stayed. Really close to the beach and loads of little restaurants to choose from close by. A grab taxi to the old town cost just over a 1 stirling and a moped about 80 pence. Just an amazing hotel with even better staff"
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,JINKYUNG,"8,0",13/09/2024,"이곳을 선택한것을 절대 후회 하지 않습니다, 다만 풀빌라 체크인이 1시간30분 지연된것은 매우 아쉽습니다만 조식코스도 좋았고 전반적으로 만족합니다."
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,Yukiko,"10,0",23/06/2025,"The location is perfect for the beach holiday,just 2mins walk to thier quiet private beach which is wonderful, there are many restaurants, cafe and spa along the main street. All staff are happy and friendly. They have good daily breakfast option. It is super hot so be careful about de hydration and sun burn! overall, we are happy about our experience."
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,Christopher,"10,0",01/12/2024,Staff were brilliant. Fun to stay. Thanks.
Hội An,CHiEM HoiAn - The Beachside Boutique Hotel & Villa,Traveloka,Ann-Charlotte,"10,0",05/04/2025,"Mycket bra hotell nära strand o bra utbud av restauranger i närheten. Personalen jättetrevlig o hjälpsam. Hotellet har inga solstolar på stranden, dessa måste hyras."
