city,hotelName,source,username,userRating,timeCmt,userCmt
Cần Thơ,Khách sạn Huỳnh Lạc Cần Thơ,Traveloka,Tran T. B. P.,"8,5",15/03/2018,Khách sạn ở ok. Sẽ quay lại lần sau!
Cần Thơ,Khách sạn Huỳnh Lạc Cần Thơ,Traveloka,La Thi Anh Thu,"8,5",05/10/2017,"Cách phụ vụ tốt. Khách sạn sạch sẽ, thoải mái"
Cần Thơ,Khách sạn Huỳnh Lạc Cần Thơ,Traveloka,To Hong P.,"9,4",28/09/2017,"Vị trí thuận tiện, dịch vụ tốt."
Cần Thơ,Khách sạn Huỳnh Lạc Cần Thơ,Traveloka,Ngo N. C. V.,"6,0",19/09/2017,"Phòng dơ, nhiều muỗi và nhân viên chưa nhiệt tình thân thiện."
Cần Thơ,Khách sạn Huỳnh Lạc Cần Thơ,Traveloka,NGUYEN H. B. Y.,"8,5",01/12/2022,"Phòng ốc sạch sẽ, chất lượng ổn áp"
Cần Thơ,Khách sạn Huỳnh Lạc Cần Thơ,Traveloka,Lam v. b. n.,"6,1",01/04/2018,"Phòng rất ồn, tolet có mùi, tivi không xem được"
Cần Thơ,Khách sạn Hà Phương,Traveloka,Nguyen N. T. A.,"6,3",04/08/2019,"Phòng 3 hơi nhỏ, tầm 11m vuông, dạng như phòng 2 nhưng kê thêm giường đơn để thêm 1 khách nữa."
Cần Thơ,Khách sạn Hà Phương,Traveloka,Coong S.,"4,8",24/08/2019,"Phòng có mùi ẩm mốc, chất lượng không đúng như 2 . Về hình ảnh thì không thật như tôi đã xem qua trên web."
Cần Thơ,Khách sạn Hà Phương,Traveloka,Chanachon s.,"5,2",10/01/2020,"Căn phòng bẩn thỉu, bẩn thỉu là kiến, nhà vệ sinh thật kinh tởm. Đừng nhặt gừng già tiếp nhận giống như một gangster. Không thể nói cùng một ngôn ngữ một lần nữa"
Cần Thơ,Khách sạn Hà Phương,Traveloka,Linh H.,"9,7",25/03/2023,Dịch vụ tốt và tốt đẹp và hiểu biết .
Cần Thơ,Khách sạn Hà Phương,Traveloka,trang o.,"5,8",23/05/2023,Nhân viên không giải thích rõ ràng cho khách về các khoản thuê xe tại khách sạn. Thuê mới nửa ngày nhưng thu đủ giá 1 ngày.
Cần Thơ,Khách sạn Hà Phương,Traveloka,Le Minh H.,"9,7",21/06/2019,"Khách sạn sạch sẽ, view tốt, đầy đủ tiện nghi, với giá cả rất hợp lý. Góp ý nhỏ thôi là khách sạn cần trang bị mềm dầy hơn. Chị chủ khách sạn rất vui vẻ nhiệt tình và chu đáo. Nếu có dịp đến cần thơ sẽ tiếp tục ở khách sạn này"
Cần Thơ,Khách sạn Hàn Nam Cần Thơ,Traveloka,NGUYEN T. K. P.,"5,4",09/02/2020,Vấn đề làm việc giữa app và hotel như thế nào không biết nhưng đã nhận được mã booking rồi xuống hotel lại báo chưa nhận được thông tin. Đặt 1 khách sạn cho cả nhà ở chung thì lại bị vậy nhưng khách sạn vẫn chủ động đổi phòng cho mình. Cũng xa chổ ở của gia đình. Cho dịch vụ đợt này chỉ 2 sao.
Cần Thơ,Khách sạn Hàn Nam Cần Thơ,Traveloka,NGUYEN BINH TUY,"8,8",12/05/2019,Sạch sẽ. Thoáng mát. Rất hợp cho một kỳ nghỉ ngắn hạn và tôi rất thích điều này.
Cần Thơ,Khách sạn Hàn Nam Cần Thơ,GoogleMap,Nguyen Q. T.,"6,0",01/08/2019,"Mình ở phòng 2 double beds, phòng rộng nhưng hôi. Điểm mình không hài lòng nhất là muỗi, phòng quá trời muỗi. Toilet cũ"
Cần Thơ,Khách sạn Hàn Nam Cần Thơ,Traveloka,nguyen t. t. t.,"8,5",05/08/2019,Ok...lễ tân dễ thương nhiệt tình
Cần Thơ,Khách sạn Hàn Nam Cần Thơ,Traveloka,DUONG P. N.,"9,7",06/12/2019,"Sạch sẽ, gần trung tâm, đi lại thuận tiện. Nhân viên quá dễ thương và nhiệt tình."
Cần Thơ,Khách sạn Hàn Nam Cần Thơ,Traveloka,TngTvst,"8,5",10/12/2019,Oke tuyệt vời. Có điều đi không có thang máy.đi bộ lên tầng 3 nhưng không như chỗ khác lên 2 tầng mới có tầng 1 vừa trải nghiệm cần thơ về sài gòn rồi
Cần Thơ,Khách sạn Hàn Nam Cần Thơ,Traveloka,Thien P.,"9,1",16/12/2019,Phòng rất rộng. Book phòng 2 giường đơn mà được sắp ở phòng 2 giường đôi. Kế bên đi bộ có quán lẩu mắm rất ngon.
Cần Thơ,Khách sạn Hàn Nam Cần Thơ,Traveloka,Nguyn,"6,0",04/01/2020,"Phòng nhiều muỗi, cách âm tệ. Ồn ào không thể nào ngủ được."
Cần Thơ,Khách sạn Hàn Nam Cần Thơ,Traveloka,Chau B. N.,"8,5",05/02/2020,"Hotel sạch tiện nghi, nhân viên nhiệt tình. Chỉ có 1 điều là không có thang máy hơi bất tiện"
Cần Thơ,Khách sạn Hàn Nam Cần Thơ,Traveloka,Phan,"5,2",29/04/2019,"Nhân viên phục vụ tệ, phòng ở 1 ngày 500k mà không cho được 1 chai nước suối, phòng hôi, nặng mùi, máy lạnh như lò sưởi, bước ra khỏi phòng còn mát hơn bên trong, nhà về sinh không cho giấy, thiếu sữa tắm, gội. Cực kỳ tệ."
Cần Thơ,Khách sạn Hàn Nam Cần Thơ,GoogleMap,Nguyen H. N. A.,"5,9",26/04/2021,"Đã đặt phòng trả tiền nhưng đến nhận lại không có đủ phòng đã đặt. Khách sạn 4 tầng mà không có thang máy. Nhân viên tiếp tân rất bất lịch sự, ăn gian tiền khách."
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Verified traveler,"10,0",14/09/2015,"Aufgrund leerer zimmer upgegradet, ansonsten auch super und hilfsbereites personal, allerdings würde es nicht ermöglicht, frühstück zum mitnehmen durch zeitigen check-out zu bekommen"
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Roswitha,"8,0",27/11/2024,"Nettes familiäres hotel, in der nähe des nachtmarktes und der uferpromenade."
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,m,"8,0",05/01/2016,"Très bien placé proche du port et du parc, chambre propre et confortable il manquait juste les bouteilles d eau pour être parfait. Petit déjeuner excellent."
Cần Thơ,Khách sạn Kim Lân Cần Thơ,GoogleMap,Verified traveler,"8,0",11/02/2016,Had a very nice stay here! large clean rooms and a friendly outgoing staff! breakfast is basic but the lunch/dinner iteams are excellent ( just give yourself plenty of time after ordering). Very nice pool to relax after a hot day of touring angor wat. Unfortunately they don t always clean up after the guests ( plates bottles etc from the day before would still be there). Overall a great little oasis in the craziness that is siem reap!
Cần Thơ,Khách sạn Kim Lân Cần Thơ,GoogleMap,Anne-Marie,"8,0",09/03/2016,"Nous avons dormi deux nuits dans cet hôtel à notre arrivée au vietnam. L accueil par kim à la réception a été très chaleureux et en français un verre de jus de fruit de bienvenue, une carte de la ville et des conseils pour les visites. Elle nous a aussi aidé pour notre départ vers cai bè où l hébergement qu on avait choisi était éloigné de tout en organisant notre trajet en bus et en téléphonant pour qu on vienne nous chercher. Notre chambre était au 6ème étage et nous avons apprécié qu il y ait un ascenseur. Il ne faut pas se fier à la façade très étroite de l hôtel qui ne paye pas de mine. Un rapport qualité / prix exceptionnel !"
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Soohong,"8,0",18/03/2016,관광정보를 상세하게 설명해주는 직원
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,vaudour,"6,0",03/04/2016,"Hotel confortable, accueil satisfaisant , bonne organisation pour la sortie des marchés flottants. Nous avions réservé une chambre deluxe et nous avons eu une chambre vip2 avec une petite terrasse. Petit dejeuner complet avec fruits et pain beurre en plus des propositions offertes."
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Verified traveler,"10,0",28/08/2016,"Hôtel propre, agréable, à deux-cents mètres de l embarcadère. Chambre confortable, personnel accueillant et très serviable et super petit-déjeuner au dernier étage de l hôtel avec vue sur la ville."
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Guillaume,"8,0",30/09/2016,"Notre séjour s est bien déroulé à l hôtel kim lan, idéalement situé et le personnel s est montré très aimable. Petit souci au niveau de la carte-clé de l hôtel qui fonctionnait très mal et dont le problème n a pas été résolu, et surtout un gros point négatif pour le petit déjeuner ! nous avons du faire venir quelqu un de la réception pour le préparer (alors que nous étions en plein dans les heures de service) et le menu proposé était franchement médiocre. Dommage..."
Cần Thơ,Khách sạn Kim Lân Cần Thơ,GoogleMap,DOMINIQUE,"8,0",17/11/2024,Très bien. Bon accueil. Très aimable. Chambre très confortable et calme. Hôtel bien situé.
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Connie,"10,0",10/04/2017,Wir haben nach einem kleinen aufpreis die vip 3 suite bekommen. Diese hat ein ourdoor badezimmer mit sprudelwanne auf der terrasse mit tollem blick auf die stadt. Super beratung für delta touren.
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Vincent,"8,0",05/12/2016,Nous sommes resté qu une seule nuit mais l hôtel été très bien. Petit déjeuner satisfaisant et servi au dernier étage de l hôtel alors avec une très belle vue.
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Robert,"10,0",20/03/2024,"I really enjoyed my stay here. I was put in the vip 2 room and i enjoyed the view. As the room was on the 6th floor, it was also fairly quiet. I booked a private tour of the floating markets and canal cruise through this hotel, and it was excellent. Mr. Hai, my guide spoke english very well and was very kind. I loved the small floating market we visited and especially the peaceful cruise along the small canals. I highly recommend this tour!"
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Rebecca,"10,0",22/03/2023,Everything was great except the bed. It was like trying to sleep on a piece of plywood.
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Verified traveler,"6,0",30/01/2019,We stayed in one of the deluxe rooms which are really well put together or at least seemed that way. Unforunately the design doesn t really keep out light or insects. The overall cleanliness of sheets and blankets was also an issue. I wouldn t stay here again
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Jonas,"10,0",10/01/2019,Ingen lyx men helt och rent samt i första hand trevlig och hjälpsam personal.
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Jay,"8,0",16/11/2018,The staff couldn t have been friendlier or more helpful. The location was excellent and the room was clean. Unfortunately the internet was extremely slow or didn t work at all some times. Also the free included breakfast was at a restaurant that was 2 km away. This should have been explained before booking!
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Andrew,"6,0",28/10/2017,Would not have booked if i d known breakfast was served in a restaurant 10 minutes walk away even though the hotel still advertises as having its own restaurant
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,Pekka,"2,0",12/04/2017,"Rude owners, staff is better, breakfast is very poor."
Cần Thơ,Khách sạn Kim Lân Cần Thơ,Traveloka,peter,"10,0",29/01/2017,First time in can tho. There is a very nice night market right in front of the hotel. The market closes quite early (for vn) so it s very quite after 10pm. The top suite is a must if it is available. Outdoor patio with incredible view of can tho. Hotel is located very close to most tourist attractions. Would definitely stay here again.
Cần Thơ,Khách sạn Kim Tho,GoogleMap,Bulu,"8,0",23/12/2015,"Very nice, large room over looking the mekong river. Really great breakfast. Only one thing, the food on the roof terrace pub was really really bad. Do not eat there."
Cần Thơ,Khách sạn Kim Tho,GoogleMap,Circle Earth,"6,0",12/07/2016,"Excellent location, friendly helpful front staffs. Clean/comfortable beds, family room has a conner bath tube which children can have a dip.breakfast is limited. Only a few steps to water front."
Cần Thơ,Khách sạn Kim Tho,Traveloka,Joanna,"8,0",27/04/2016,"Very clean and comfortable and the location is great, just a few steps from the cafes and park that run along the river. Employees are very helpful. There s a small bar on the top level with great views. What lets kimtho down is the breakfast. There s an egg station, but everything else looks as if it s been sitting around for days. The pastries are awful -- it s the first time i ve ever put down a chocolate croissant after only two bites."
Cần Thơ,Khách sạn Kim Tho,Traveloka,Verified traveler,"6,0",19/02/2016,"Hotel var ok, men gammel. Vi spiste på hotellet og det var ikke noget særligt."
Cần Thơ,Khách sạn Kim Tho,GoogleMap,Duy tan,"8,0",08/02/2016,Quiet place ... Nice and good services
Cần Thơ,Khách sạn Kim Tho,Traveloka,Charlie,"2,0",22/01/2016,"Hotel staff cheating client, try to trick with the client after they booked with expedia.ca. The staff and manager try to over charge to me 70 cnd. When the traveler come to check in, the staff say something to the traveler can t do that (but that thing do not has in the kim tho hotel policy, when i booked with expedia.ca i never ever come back to kim tho hotel and told all of my frienfs do not book at kim tho hotel. I leaved at lavender, new world, rang dong hotels in saigon never has that happened. Can tho now have muong thanh, west, iris hotel new and nice clean than kim tho. Kim tho do exactly what s you have in your policy, remember not only kim tho in can tho city. Can tho is my home town, i know every where in can tho. The 1st time also the last time i m in kim tho hotel."
Cần Thơ,Khách sạn Kim Tho,Traveloka,Jennifer,"10,0",12/01/2016,"Any amazing location, right by the water, cafés, restaurants, and the night market. Breakfast was good, place is clean, and the staff were all so friendly, helpful, and professional. We received a tiny basket of fruit each morning of our stay, and free bottles of water (not all hotels in vn provide that). We would really recommend and return to this hotel ourselves on our next visit!"
Cần Thơ,Khách sạn Kim Tho,Traveloka,Thierry,"8,0",26/02/2017,Copieux petit déjeuner. Personnel serviable et sympathique. Joli vue sur le fleuve.
Cần Thơ,Khách sạn Kim Tho,Traveloka,Verified traveler,"8,0",05/08/2019,２泊しました 少し早く到着したのですが すぐにチェックインできました ２日ともウエルカムフルーツを届けてくれる気遣いは 有り難いと思いました リバービューの部屋をリクエストしたところ 泥色のメコン川がよく見えました 朝食の内容は必要十分だと思います 近くにレストラン 旅行会社などがあり 便利でした
Cần Thơ,Khách sạn Kim Tho,Traveloka,Didier,"8,0",06/01/2024,Hôtel qui aurait besoin d être rafraîchi mais le personnel est très gentil est serviable. Le petit déjeuner est très bien aussi. Il n y a plus de jacuzzi
Cần Thơ,Khách sạn Kim Tho,Traveloka,Jen,"8,0",30/01/2020,My favourite thing about this hotel is that the room was very spacious and the beds were also big and comfortable. We got a room with two queen beds but i think the beds were actually king sized! the location is also very good as you can walk over to ben ninh kieu/ninh kieu wharf easily. In the morning we were able to leave at 4 45am to go to the floating market at 5 00am. Just a couple things i thought was odd they only give one key card (normally hotels give two). Initially when i asked for a second one they said they only give one but upon further questioning the staff were able to give me a physical key. Drivers staying in the common sleeping area do not get any toiletries. This was disappointing because toiletries do not cost much... And the driver also needs to shower and brush his teeth! we had to request for extra toiletries to our room first in order to give it to the driver!
