city,hotelName,source,username,userRating,timeCmt,userCmt
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,SINAE,"10,0",15/12/2019,"아주 잘 놀고 잘 쉬다 가요 분위기가 베트남스럽고 자연친화적이다 하다못해 발닦는 물을 담는 통 뚜껑까지 분위기가 조화로워요 직원들이 친절하다 리셉션에 밴드 하나 얻으려고 갔는데 직원분이 직접 소독도 해주셨어요 버스예약이 오래 걸렸는데도 끝까지 친절하게 응대해 주셨어요. 의사소통도 힘들지 않았어요 수영장이나 시설들이 쾌적하고 깔끔해요 디너갈라가 인상적이에요 바다에서 노을을 바라보며 칵테일을 마시고 여유롭게 공연도 관람할 수 있었어요 가수들 와서 노래부르고 같이 춤추는 것도 재밌었어요 직원분이 이끌어 주셔서 재밌게 놀았어요 그런데 주로 나이가 있는 서양인들이 이용해서인지 노래 선곡이 엘비스 프레슬리, 같은 곡들이에요 이해는 하지만.. 그건 좀 아쉬웠어요 바다에서 노는 거 꿀잼 파도가 계속계속 밀려와서 재밌었어요"
Phan Thiết,Bamboo Village Beach Resort & Spa,GoogleMap,Verified traveler,"10,0",29/11/2019,"숙박시설 만족했고, 호텔리어들은 엄청 친절해서 매우 만족했습니다. 그러나 조식은 생각보다 먹을게 없었고(개인적인 입맛), 바다쪽에서 맥주랑 클럽샌드위치 시켜먹었는데.. 너무 별로였습니다. 차라리 피쉬앤칩스를 팔았으면... (베트남에선 튀기고 구운 음식만 맛있는듯) 풀장 생각보다 작아서 깜짝 놀랐지만 잘 놀다 왔습니다."
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Verified traveler,"10,0",06/11/2019,"정말 힐링하고 왔어요. 직원들도 모두 친절했고 룸과 욕실 관리도 잘해서 깨끗해서 좋았는데 숲속에 있는듯한 숙소와 멋진해변, 그 멋진 해변에 위치한 뷰가 멋진 식당의 맛난 음식들이 더더욱 만족도를 높여줬어요. 식당은 하나뿐이지만 조식부터 시작해서 제가 먹은 음식은 다 맛있었어요. 아이들도 너무 좋았다고 또 오자고 하네요. 다음에 또 가게되면 여기 이용할거예요."
Phan Thiết,Bamboo Village Beach Resort & Spa,GoogleMap,Verified traveler,"10,0",03/11/2019,조경도 이쁘고 한국어 가능한 리셥션 직원분도 좋아욧! 근데 한국인분들이 진짜 많네요ㅎㅎ
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,hanseog,"10,0",21/10/2019,"리조트내 정원, 숙소, 해변, 식당, 직원친절도 모든것이 마음에 들었습니다. 뱀부리조트내에서 너무나 좋은 휴식시간이 되었습니다."
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Verified traveler,"10,0",26/10/2019,깨끗하고 관리가 아주잘되고 직원들 친절하고 주변여건좋고 최고입니다.
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Verified traveler,"8,0",28/10/2019,The great experience stay here!
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,youngho,"10,0",25/10/2019,"친절한 직원들과 빠른 체크인, 전체적으로 관리가 잘되어 좋았습니다."
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Chris,"10,0",08/10/2020,"Always a smiling welcome, lovely staff and clean comfortable rooms that s why we come back here often."
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Tung,"8,0",08/10/2020,"Like the botanic garden, good sea view. This place is very suitable for taking a rest"
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Verified traveler,"10,0",29/12/2019,무조건 뱀부 빌리지 추천합니다! 처음부터 끝까지 만족스러운 리조트에요. 직원들도 전부 친절하시고 리조트 풍경이랑 프라이빗 비치부터 수영장까지 전부 깨끗하고 좋아요! 특히 자연처럼 꾸며놓은게 인상적입니다 방에 모기랑 개미가 있지만 베트남자체가 그런거 같아요 근데 그런게 다 이해가 될 정도로 좋고 직원분들 서비스 최고ㅠㅠㅠ 조식도 메뉴 다 다릅니다 돈 많이버세요ㅜㅜ가족들이랑 또 가고싶어요ㅠ
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,christopher,"8,0",14/03/2022,Relaxing weekend away from the hustle and bustle of city life
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,NAKYUNG,"10,0",13/10/2023,수영러버에게는 너무 행복한 시간이었습니다. 조경도 휴양지 느낌이어서 너무 힐링되는 시간이었습니다. 다만 연박을 하였는데 청소가 좀 덜 된 느낌이었어요. 전날 먹었던 컵라면이 다음날에도 그대로 놓여있었다던지 욕조의 머리카락이 뽑히지 않았다던지 등.. 이 부분을 제외하면 정말 좋았습니다.
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Verified traveler,"10,0",12/04/2021,"Travelled with kids and we all love this place. Gorgeous tropical resort with outstanding services, very friendly and accommodating staffs, especially mr. Tan linh, always make sure our stay is as pleasant as possible. The room is super spacious, clean even more beautiful than the pictures on expedia. The inclusive breakfast offers a wide range of choices with and delicious food. We also had dinner in-house as we did not bother to go out. Too bad we booked for just 1 night for the weekend. Will definitely come back again and again."
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Lee,"10,0",11/09/2023,예약전 리조트 먼저 구경했는데 친절하게 모든 방 구경시켜주셨고 리조트 소개해주셨습니다. 조식도 훌륭하고 경치도 좋고 방도 깨끗하고 불편함 없이 편하게 쉬었다 왔네요. 즐거운 추억이었습니다. 다음에 무이네 가면 꼭 다시 갈 예정입니다. 아. 한국어 잘하는 직원도 있어 슬리핑 버스도 예약해주시고 여러모로 도움이 되었습니다.
Phan Thiết,Bamboo Village Beach Resort & Spa,GoogleMap,SHINWON,"10,0",30/07/2023,오래 되었지만 관리가 잘 되어있어서 가족여행으로 너무 괜챦았습니다. 전 비치방갈로 3일 있었는데 널찍해서 4인 가족 충분하게 편히 지낼 수 있어요. 일반객실도 깨끗하게 관리되어 있고 직원들 참 친절합니다. 무이네 중심에 위치해서 근처 식당 이용하기도 편하고 걷는거 좋아하시면 걷기에도 좋아요
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,HYEONGBAE,"10,0",16/07/2023,정원 조경이 아주 멋지고 이국적입니다 한국어 잘 하는 프엉이라는 여직원 아주 친절하네요 해수욕장은 공사중이어서 해변 조망은 별로였네요 추천합니다
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Huib,"10,0",30/06/2023,"Excellent stay in a very beautiful scenery.the garden makes you feel in paradise. Rooms are spacious, clean and comfortable. Very friendly and helpful staff. Breakfast offers many choices and includes asian and continental. The beach is very nice and clean. There are two swimming pools."
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,KyungHwan,"10,0",17/05/2023,Wonderful staff very clean room fantastic botanical gardens and swimming pools
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Verified traveler,"10,0",26/03/2023,"Tolles resort mit wunderschönem garten. Direkt am strand, jedoch ist der strand nicht der schönste (es liegen säcke die die aussicht etwas trüben). Direkt vor dem haus diverse restaurants."
Phan Thiết,Bamboo Village Beach Resort & Spa,GoogleMap,Charles,"10,0",26/03/2023,"Oasis de verdure, végétation incroyable, propre et staff au top. On adoré cet endroit et on le recommande vivement. Nous avions un bungalow quasi sur le sable et le confort et l équipement sont très bien. Seul petit défaut concernant la plage qui n est malheureusement pas top juste devant l hôtel à cause de l érosion du sable par la mer, mais en faisant quelques mètres à pied vous serez sur une plage plus convenable. A noter toutefois, que les transats et la surveillance de la plage sont parfaits. Nous avons également très bien mangé."
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,CHI-UO,"10,0",06/10/2023,很好
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Wonjun,"10,0",09/03/2023,Everything was perfect. The crew is very kind. Highly recommend.
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Anthony,"10,0",19/03/2023,Great location and it really felt like you were the only people around. Very tropical and quite we will return
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Kwan Zhiyao,"10,0",01/05/2022,Stay there 4 days 3 night with my family . Is a wonderful resort to relax . Resort staff is real friendly and is definitely a good resort to stay . Resturant food menu is quite limited . Breakfast is great .
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Dionne,"10,0",19/06/2022,"Bamboo village resort is the gold standard of relaxation, warmth, tranquility and true vietnamese hospitality. From the moment we stepped foot in the spacious and stylish lobby, we were greeted with delicious complimentary drinks that refreshed us. After checking in, we walked through the stunningly tropical and serene gardens lined with palm trees and two turquoise blue swimming pools to our room. The beach was equally as immaculately well kept, with golden sand and clear, refreshing water. The bar staff were of the highest standard attentive and caring, and very friendly. One particular staff member was brilliant and stood out to us vo van ton, who served us in the restaurant and on the beach. He was very caring and friendly, and we thoroughly enjoyed talking with him on the beach. The restaurant and breakfast service was perfect, perhaps the best we have tried throughout our travels - with a wide variety of dishes, all of the meals we selected were prepared beautifully. Particular favourites were the seafood rice and the spring rolls. It can truly be said that the bamboo village resort is the gem in the crown of phan thiet."
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Wang,"8,0",17/06/2022,飯店種植很多椰子樹 熱帶植物很有度假的氛圍 房間整潔度還可以 但是浴室的蓮蓬頭無法調整高度 淋浴的時候水會從浴缸旁流到地上 造成地面上都是水 另外床偏硬但枕頭又太軟 窗簾太透光 天亮時房間太亮影響睡眠品質
Phan Thiết,Bamboo Village Beach Resort & Spa,GoogleMap,christopher,"10,0",30/10/2023,Lovely welcome and staff as alway. Thats why we come back here again and again
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Taeho,"10,0",12/10/2022,이쁜 숙소도 좋고 친절한 직원 응대도 좋았습니다.
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,Tina,"10,0",21/01/2023,"Tranquil, beatiful garden, wonderful spa. The wifi is slowly."
Phan Thiết,Bamboo Village Beach Resort & Spa,Traveloka,HIMCHAN,"8,0",15/08/2022,흡연자라 담배피기 너무 편했고 수영장도 두개고 청소도 매일 해주고 직원들이 매우 친절하고 특히 마사지 꼭 받으셈 나중에 리뷰강매하기는 하는데 암튼 굿 조식은 메뉴가 3일동안 똑같았는데 맛도 아주 있었고 바다 앞에서 먹을수있는 장점이 있음 다음에 무이네 갈 일은 없겠지만 다시 묵으라면 묵을수 있을정도 10점만점에 8.5점
Phan Thiết,Ban Mai 66 Hotel,Traveloka,P***m,"9,4",12/04/2024,"Mọi người đi phan thiết hãy lưu lại khách sạn này nhé. Mức giá rất ổn khi so sánh với tiện nghi phòng và các hotel xung quanh. Phòng sạch sẽ, có máy sấy tóc, tủ để quần áo rộng rãi thoải mái. Toilet có nước nóng, có sẵn bàn chải, kđr, xà phòng,...... Cô chủ khách sạn nhiệt tình, vui vẻ với khách, cô cho mình nhận phòng trước và khi trả phòng còn được giảm giá nữa. Khách sạn có dịch vụ cho thuê xe máy nữa, mình không biết nên đặt ở ngoài giá hơi cao. Nước uống trong khách sạn giá cũng bình dân nữa, khỏi ra tạp hoá mua mất công nếu có dịp đi sẽ vẫn chọn chỗ này. 10đ 10đ 10đ"
Phan Thiết,Ban Mai 66 Hotel,Traveloka,Trung Đ. L. T.,"9,7",02/05/2024,"Cô chủ cực kì dễ thương nha, lúc mình về sài gòn có để quên đồ nhờ cô gửi về tận nhà luôn, phòng sạch sẽ, điện nước bình thường không hư hỏng, lần sau có đi phan thiết sẽ ghé lại"
Phan Thiết,Ban Mai 66 Hotel,Traveloka,Mike M.,"9,4",17/05/2024,"A great little, family-run place to stay, especially if your main objective in phan thiet are the po sah inu cham towers (and not the beach resort area of mui ne). Rooms are very nice, clean, with fridge and air conditioner to keep you cool in the hot days. And the bathroom comes stocked with all the basic amenities (toothbrush, paste, shampoo, soap, moisture cream, combs, etc., etc.). There is a good cafe-restaurant just a hundred meters or less down the road (turn right as you exit ban mai 66, and it ll be on your left)."
Phan Thiết,Ban Mai 66 Hotel,Traveloka,Tô Na R.,"10,0",06/06/2024,"Khách sạn sạch sẽ ,bà chủ rất nhiệt tình và thân thiện mọi người nên ghé"
Phan Thiết,Ban Mai 66 Hotel,Traveloka,LE QUOC H.,"9,1",20/06/2024,Nói chung cô chú rất dễ thương và thân thiện. Chỗ ở sạch sẽ rất đáng trải nghiệm. Sẽ tiếp tục ủng hộ
Phan Thiết,Ban Mai 66 Hotel,GoogleMap,T***n,"9,7",23/07/2024,"Khách sạn nằm khá xa trung tâm mũi né, di chuyển đến mũi né tầm nửa tiếng. Tuy nhiên, bù lại cô chủ rất dễ thương, hòa đồng. Mình book phòng ba người nhưng cô vẫn cho phòng bốn người."
Phan Thiết,Ban Mai 66 Hotel,Traveloka,Le Minh N.,"9,4",04/08/2024,"Cô chủ dễ thương, nhiệt tình. Phòng sạch sẽ."
Phan Thiết,Ban Mai 66 Hotel,GoogleMap,Doan T. M. H.,"10,0",04/08/2024,"Cô, chú rất dễ thương nhiệt tình, chỗ ở sạch sẽ. Sẽ còn quay lại những lần sau"
Phan Thiết,Ban Mai 66 Hotel,Traveloka,G***t,"6,7",09/03/2025,"Nhân viên thân thiện và hữu ích. Sẽ thật tuyệt nếu khách sạn có thang máy. Vì khách phải đi cầu thang để nâng hành lý l,."
Phan Thiết,Ban Mai 66 Hotel,GoogleMap,Rosie D.,"8,3",03/04/2024,"Cô chủ nhiệt tình, dễ thương và hỗ trợ cho đoàn check in sớm ngay khi tới. Khách sạn khá sạch sẽ. Tuy nhiên khách sạn không có thang máy nên việc di chuyển lên tầng cao khá mệt, nhà mình ở tầng 2, khi mang vác hành lý và đi chơi phải di chuyển thang bộ nhiều lần rất mỏi chân ngoài ra kem bót đánh răng ở đây không ổn, bót đánh răng cứng dễ làm cháy máu răng, kem đánh răng có mùi rất khó chịu. Các bạn nên tự chuẩn bị kem bót nếu có ý định lưu trú ở đây"
Phan Thiết,Ban Mai 66 Hotel,Traveloka,Long T.,"8,8",14/05/2025,"Cô chủ nhà thân thiện và dễ thương lắm, phòng mình thì 2 giường cũng oke, sạch sẽ thoáng mát, ổn"
Phan Thiết,Ban Mai 66 Hotel,Traveloka,Luong T. T. Q.,"8,2",13/05/2025,"Cô chủ khách sạn thân thiện, vui vẻ. Dịch vụ tốt"
Phan Thiết,Ban Mai 66 Hotel,Traveloka,NGUYEN B. K. V.,"8,2",05/07/2025,"Ưu điểm anh chị chủ rất dễ thương, nhiệt tình, siêng năng, chăm chỉ, chu đáo. Địa điểm này nằm giữa trung tâm phan thiết và trung tâm mũi né. Khuyết điểm khu vực xung quanh hơi buồn, cơ sở vật chất hơi cũ chút xíu."
Phan Thiết,Ban Mai 66 Hotel,Traveloka,Yến S.,"9,7",10/08/2025,"Mình cảm thấy rất là hài lòng về dịch vụ ở đây luôn. Vị trí gần trung tâm mà đi bãi biển khác cũng gần nữa. Anh chị chủ thì cực kỳ nhiệt tình, hiếu khách. Phòng sạch sẽ, tiện ích, nước suối free nhe, lần đầu đi khách sạn mà tivi dùng được á ."
Phan Thiết,Ban Mai 66 Hotel,Traveloka,p***u,"7,9",01/12/2024,"Nhà tắm hơi thiếu tiện nghi, hơi chật"
Phan Thiết,Ban Mai 66 Hotel,Traveloka,Nguyen C.,"9,1",07/05/2025,Bà chủ rất tốt tính. Vị trí trung tâm. Phòng thì theo giá vậy là ổn rồi.
Phan Thiết,Ban Mai 66 Hotel,Traveloka,Minh,"9,1",20/03/2024,"Phòng với giá này là ổn. Cô chủ cũng rất đàng hoàng và tử tế. Mình đến sớm hơn giờ nhận phòng, cô chủ vẫn cho mình nghỉ tạm ở phòng kế bên. Chỉ có điều ngày đầu có vài con muỗi trong phòng hơi khó chịu xíu, tivi không kết nối được, quạt máy thì không quay, nhưng mình cũng không muốn làm phiền cô chủ nên mình không báo cô để cô kiểm tra. Phòng vẫn có máy lạnh xài mát mẻ. Nói chung sẽ là nơi cư trú ổn định dành cho những bạn thích đi du lịch phủi và không tốn nhiều chi phí nơi ở như mình."
