city,hotelName,source,username,userRating,timeCmt,userCmt
Huế,Hue Riverside Boutique Resort & Spa,Traveloka,Huynh T. V.,"8,9",11/08/2017,View khách sạn tuyệt vời. Không gian thoáng đãng bên cạnh bờ sông hương lãng mạn và vườn thanh trà đang vào mùa là tiêu điểm của chuyến đi của chúng tôi lần này. Không gian ở đây cực kì thích hợp cho các gia đình có trẻ em. Điểm trừ là phòng chơi trẻ em không có quạt.
Huế,Hue Riverside Boutique Resort & Spa,Traveloka,Vo Le T. G.,"8,5",11/04/2018,"Phục vụ tốt, nhân viên thân thiện."
Huế,Hue Riverside Boutique Resort & Spa,Traveloka,THAI T. T.,"9,4",07/01/2019,Tôi rất vui khi được ở đây cho năm mới 2019 mọi thứ đều tốt và sạch sẽ
Huế,Hue Riverside Boutique Resort & Spa,GoogleMap,Phan X. D.,"4,5",15/02/2023,"Đường vào quá xấu, khách sạn cũ kỹ xuống cấp, ăn sáng đơn sơ chỉ có ốp la và bún bò, không xứng đáng với giá tiền bỏ ra"
Huế,Hue Riverside Boutique Resort & Spa,Traveloka,Hoang T. S.,"6,2",23/02/2023,"Đường vào quanh co, nhỏ và xấu (mình đi ô tô tự lái) resort không có ăn sáng buffet"
Huế,Hue Riverside Boutique Resort & Spa,Traveloka,Nguyen T. Q. M.,"9,1",12/05/2023,"Great resort for summer! you must try the balcony. It has an amazing view to huong river and grapefruit garden. Even though the traffic around here is quite bad, the resort is truly worth the every penny."
Huế,Hue Riverside Boutique Resort & Spa,Traveloka,Hoang T. L.,"6,2",20/06/2023,"Mình gặp vấn đề về đường xá khá xa trung tâm, đi ra trung tâm ăb uống quay về bất tiện và đường đag làm gập gềnh, các loại cây trồng nhiều nên mát nhưng đối với người sợ sâu như mình thì thảm luôn! con trai mình đang đi trên đường vào khách sạn và trên cổ có 1 con sâu sợ xanh mặt"
Huế,Hue Riverside Boutique Resort & Spa,Traveloka,P***g,"10,0",18/09/2024,"Nhân viên nhiệt tình, thân thiện, mọi thứ tuyệt vời, không có gì để chê, tuy nhiên nếu đi taxi thì hơi xa, bù lại rất đáng tiền!"
Huế,Hue Riverside Boutique Resort & Spa,Traveloka,Thi M. T. N.,"8,5",21/04/2025,"Rất thích không khí thiên nhiên ở đây, ở mùa mưa thì hơi ẩm chứ ở mùa nắng là rất tuyệt vời nha"
Huế,Hue Riverside Boutique Resort & Spa,Traveloka,Mai N.,"10,0",24/09/2025,"Nhân viên thân thiện, nhiệt tình. Đồ ăn sáng ít món, phòng sạch đẹp tiện nghi"
Huế,Hue Riverside Boutique Resort & Spa,Traveloka,Tuan N. B. A.,"6,0",18/05/2021,"Khách sạn có vị trí tốt nhưng đã xuống cấp, thức ăn đơn điệu"
Huế,Hue Royal Hotel,Traveloka,Thai N. N.,"8,5",29/03/2019,Nơi tốt để ở. Ấn tượng
Huế,Hue Royal Hotel,Traveloka,Vu Tuan M.,"8,5",11/03/2019,Phòng đẹp gần trung tâm đi thứ 7 chủ nhật là có phố sdi bộ
Huế,Hue Royal Hotel,Traveloka,Brian C.,"9,1",20/02/2019,"Đăng 3 sao nhưng đến kháchsạn treo bảng 2 sao, không đúng như khi book trên mạng, phòng khá cũ nhưng giá rẻ so với vị trí"
Huế,Hue Royal Hotel,Traveloka,Le Ngan H.,"8,2",19/02/2019,"Khách sạn trung tâm, gần khu phố tây, phòng sạch, rộng, tiện nghi vừa phải, giá tốt nhất thời điểm đó (330k/ phòng đơn bao gồm ăn sáng buffet - mùng 2 tết nguyên đán) tuy nhiên do full phòng và chưa chuẩn bị tốt nên bữa sáng khá thiếu thốn và lúng túng, dù sao đi nữa mình cũng đánh giá cao về sự nhiệt tình, thân thiện và vị trí"
Huế,Hue Royal Hotel,GoogleMap,Tuan N. H.,"8,7",16/02/2019,Hue royal hotel là một khách sạn tốt gây tranh cãi trong phạm vi giá riêng của nó ( 15). Tôi thích thực tế rằng đó là một cái mới để chủ sở hữu và nhân viên của họ vẫn tập trung vào việc thánh hóa khách hàng. Hy vọng họ sẽ cải thiện chất lượng cơ sở và dịch vụ tổng thể hơn nữa.
Huế,Hue Royal Hotel,Traveloka,Pham H. P.,"8,5",06/04/2019,"Phòng hơi cũ, không cách âm thanh, buổi sáng không có món gì ngon"
Huế,Hue Royal Hotel,Traveloka,Tran Q. T.,"5,7",31/01/2019,Dịch vụ cho thuê xe của khách sạn phải dùng 1 từ tồi tệ .
Huế,Hue Royal Hotel,GoogleMap,Vo Do Q. L.,"5,1",20/02/2019,"Khách sạn trung tâm mà tưởng đâu nhà cấp 4 ấy ah, bề ngoài đối lập với bên trong,phòng ốc tivi tủ quần áo đều tồi tàn, không mát lạnh nổi, cửa sỗ không rèm cửa nửa chứ, không tủ lạnh, chỉ được nước nóng lạnh là okie"
Huế,Hue Royal Hotel,Traveloka,Thu H.,"8,5",15/12/2019,"Khách sạn làm việc rất thân thiện ạ, đồ ăn sáng ổn, phòng ốc sạch sẽ, bình nóng lạnh nhanh, mình có quên cmnd mà khách sạn đã liên lạc lại nhanh để gửi trả cho mình. Nói chung là recommend ạ."
Huế,Hue Royal Hotel,Traveloka,Ly Nguyen,"8,8",25/02/2023,"Khách sạn hơi cũ nhưng với giá thì phù hợp. Vị trí ngay trung tâm, vui chơi ăn uống đều rất tiện, nhân viên thân thiện, buffet khách sạn rất ok, mình sẽ đặt lại ở đây khi trở lại huê )"
Huế,Hue Royal Hotel,Traveloka,NGUYEN V. D.,"9,7",01/03/2020,Chất lượng rất tuyệt ngay phố tây giá cả ohari chăng! an ninh rất tốt! that s a best place if you wanna have a good holiday! let s choice!
Huế,Hue Royal Hotel,GoogleMap,Dinh N. H.,"6,2",12/05/2023,"Khách sạn cách âm rất tệ. 5 00 6 00 sáng các phòng khác nói chuyện là hết ngủ. Được nhân viên ở đây thân thiện dễ thương. Nhưng góp ý là nhân viên nên liên lạc với nhau bằng điện thoại, tránh đứng từ tầng 1 tầng 2 kêu nhau đến tầng 5."
Huế,Hue Royal Hotel,Traveloka,Vu Linh C.,"8,4",11/08/2023,"Khách sạn trung tâm, nhân viên nhiệt tình. Nhưng hệ thống thoát nước trong buồng tắm kém, thoát nước rất chậm. Mong rằng khách sạn sẽ khắc phục vấn đề này"
Huế,Hue Royal Hotel,Traveloka,D***n,"6,6",16/03/2024,Wifi quá tệ. Cả 3 chiếc điện thoại đều kết nối không nổi. Không chạy mượt bất kì ứng dụng nào
Huế,Hue Royal Hotel,Traveloka,le minh d.,"8,8",08/04/2024,"Location very good. Car parking quite good, sometimes the receptionist calls you for re-parking to give way for another one. Room so so."
Huế,Hue Royal Hotel,Traveloka,E***y,"10,0",07/07/2024,"Phụ thu phí late out hơi cao,"
Huế,Hue Royal Hotel,Traveloka,Guest,"10,0",09/08/2024,"Lễ tân nhiệt tình, nhẹ nhàng và dễ mến. Tuy giá cả và phụ phí thêm giờ do quy định. Ăn sáng ok. Tuy nhiên, nên đổi món hàng ngày. Nhìn chung là rất ok. Vị trí đẹp, là phố đi bộ."
Huế,Hue Royal Hotel,Traveloka,Dinh T. T.,"8,8",16/11/2018,"Phòng ok, sạch sẽ. Có điều không có máy sấy tóc, điều hoà không sử dụng được. May đợt mình đi trời mát mẻ nên dùng quạt là ok rồi. Ngoài ra khách ở cùng tầng siêu ồn ào ảnh hưởng tới người khác mà không thấy nhân viên nhắc nhở. Nói chung thì mình thấy ổn"
Huế,Hue Royal Hotel,GoogleMap,Hien T.,"9,4",16/01/2020,"Phòng tạm được chỉ vỡ là không có sữa tắm chỉ có 2 bịt gọi đầu. Khăn tắm thì cũ mèm, bù lại ăn sáng được ngon. Chỗ đậu ôtô ok"
Huế,Hue Sweethouse 2 Homestay,GoogleMap,Henriette,"10,0",30/04/2025,Super god beliggenhed med udsigt til floden. Venlige og serviceminded personale der gerne hjælper med ideer til ture og hvad man kan se i hue. Morgenmaden er mega lækker.
Huế,Hue Sweethouse 2 Homestay,Traveloka,Till,"10,0",17/08/2025,"In 21 days of travelling vietnam and thailand (including some 5-star hotels) this place really stood out and stayed in our travel memories. Extremely friendly and sweet staff, wonderful breakfast, beautiful big room, great bathroom, the list goes on ) i couldn t help but to give a big tip as i almost felt bad for paying only 21 euros for two of us for one night incl breakfast"
Huế,Hue Sweethouse 2 Homestay,GoogleMap,Darren,"10,0",09/08/2025,We could not recommend this place more highly. Rosie who ran the accommodation is so lovely and helpful. She organised tours and drivers for us. A great breakfast each morning was included. Thank you very much rosie and staff.
Huế,Hue Sweethouse 2 Homestay,Traveloka,Giada,"10,0",12/05/2025,"Super friendly and helpful, lovely homestay super clean and tidy. Thanks for your kindness"
Huế,Hue Sweethouse 2 Homestay,GoogleMap,Emma,"10,0",11/04/2025,Room was clean and nicely decorated. Staff is friendly and provided many useful advices about what to do/see in hue. They can also arrange transportation to your next destination. Good breakfast included
Huế,Hue Sweethouse 2 Homestay,Traveloka,Natalie,"10,0",31/05/2023,Centrally located with beautiful clean room and such friendly and helpful staff. We were recommended the best restaurants and the staff hired us scooters and went out of their way to be helpful. Breakfast was also good. Great value and best location
Huế,Hue Sweethouse 2 Homestay,Traveloka,Sarah,"10,0",15/02/2025,We were warmly welcomed with a drink. The room was also already clean when we arrived. Breakfast was lovely and you could order more if you weren t full. Laundry service was amazing and cheap. The room was spacious and cleaned well. We could leave the luggage after check out until the evening and could use the bathroom still. We received various tips what to do around the city and were offered help for booking a driver and trips.
Huế,Hue Sweethouse 2 Homestay,Traveloka,Tina,"10,0",14/02/2020,"The home is nice, clean, modern. The staff is friendly helpful. Would stay again if coming back to the area."
Huế,Hue Sweethouse 2 Homestay,GoogleMap,Hans,"10,0",16/04/2023,"Mycket positivt överraskad av det fina hotellet med stort och rymligt rum, bra sängar och ett fint badrum. Frukosten god och fullt tillräcklig. Trevlig och tjänstvillig personal. Läget på en smal gångväg var inte avskräckande. Dessutom en extra överraskning med kostnadsfri transfer till flygplatsen. Kan varmt rekommenderas"
Huế,Hue Sweethouse 2 Homestay,Traveloka,Cédric,"10,0",04/06/2023,Nous avons adoré notre passage au sweethouse 2 homestay. Tout le personnel qui nous a servi a été extrêmement chaleureux et accueillant. Les petits déjeuners étaient sublimes. Nous avions un grand balcon qui nous donnait une vue magnifique sur les palmiers et le quartier environnant. L hébergement est tout près de la rivière et des rues piétonnes populaires. Ils offrent la location de scooter sur place. Nous avons pris un scooter pour tout notre séjour.
Huế,Hue Sweethouse 2 Homestay,Traveloka,Thy,"10,0",09/12/2023,The staff helped us book a car for city touring as well as our onward transfers to hue. They are so helpful and kind. Lots of great food spots close by and a short walk to the bar street.
Huế,Hue Sweethouse 2 Homestay,Traveloka,TAN,"10,0",09/12/2023,Sweethouse 2 is a fantastic place all the staff were very nice and accommodating to my inquiries and needs. Big shout out to miss nhung
Huế,Hue Sweethouse 2 Homestay,Traveloka,Verified traveler,"10,0",22/12/2023,Amazing service and hospitality. We were treated like family!
Huế,Hue Sweethouse 2 Homestay,Traveloka,Lucia,"10,0",04/01/2024,Homestay muy bien ubicado cerca el busy area . El personal (en especial sam) fue muy servicial y no ayudó a contratar varios tours. 100 recomendable.
Huế,Hue Sweethouse 2 Homestay,Traveloka,Thomas,"10,0",09/04/2025,"Excellent stay, room was nice and clean, staff couldn t be more helpful and friendly, location is also great, batman the dog made the stay even more homely, would recommend!"
Huế,Hue Sweethouse 2 Homestay,Traveloka,David,"10,0",25/02/2020,Great place. Good location. Lovely people.
Huế,Hue Sweethouse 2 Homestay,Traveloka,Mark,"8,0",29/03/2024,"This was a mixed bag. Room was great overall good size, good a/c fan. Tv only had youtube but there were a lot of complete movies and sports programs. Plenty of hot water in shower. Door didn t quite close correctly and there were several door slamming guests on our floor. Local man with horrible voice screeching into amplified microphone but finished by 10pm ( 3 doors down alley). Construction right outside but never bothered us we were rarely there. Housekeeping although friendly was inconsistent. Breakfast is included and i am always grateful for that especially when the nightly rate is low. Unfortunately the breakfast crew seemed overwhelmed and we didn t always get what we ordered or the food prep wasn t great. Like i said grateful, this is vietnam and it s not the hilton. Desk managers moon sam friendly and very helpful with anything you might need. If you re flexible you should have no trouble staying here. Great location also for restaurants and we actually walked to the ancient city from here (45 mins). Recommend."
Huế,Hue Sweethouse 2 Homestay,Traveloka,Chris,"10,0",30/04/2024,"What a great little homestay! tucked away just off the main road, we were greeted by the lovely moon. We arrived super early so left our bags, they hired us a scooter (great condition with 2 helmets) for a great price. Check in later was a breeze, and the room was lovely. Light and airy, great size, and a great view out to the river. Amazing little gem, and a great price!"
Huế,Hue Sweethouse 2 Homestay,Traveloka,Claire,"10,0",22/05/2024,"Had a great short stay at hue sweethouse. Sam moon, the hosts are super helpful and we took their advice on some of the must see spots in hue. We are now salt coffee converts and really loved our convenient spot, close to all the main attractions and the walking area of hue. Breakfast was great, room more than comfortable and loved the friendliness good communication our host s offered."
Huế,Hue Sweethouse 2 Homestay,Traveloka,Olga,"8,0",06/02/2025,"As the name implies, a very sweet property with lovely staff and even a little dog batman . Breakfast was a la carte but we could have as many options as we wanted. The property is down an alley which seemed safe. Excellent proximity to fun dining and drinking establishments."
Huế,Huong Giang Hotel Resort and Spa,Traveloka,Vo Thi B. T.,"8,5",21/03/2023,"Phòng okay, có điều cũ quá, vị trí view đẹp mà nôin thất tường pla pla cũ, sửa chữa làm mới thì là một nơi tuyệt vời"
Huế,Huong Giang Hotel Resort and Spa,Traveloka,Ngoc,"5,6",04/10/2024,"- đồ ăn nhà hàng ngon,view đẹp - nhân viên lễ tân không nhiệt tình,thái độ - phòng sạch nhưng bị cũ"
Huế,Huong Giang Hotel Resort and Spa,Traveloka,Q***c,"9,1",10/10/2024,"Khách sạn ngay trung tâm, thuận tiện đi lại. Bữa sáng ngon và đa dạng. Điểm trừ phòng ốc cũ và có mùi, cách âm không tốt, nước tắm rửa nặng mùi clo."
Huế,Huong Giang Hotel Resort and Spa,Traveloka,H***o,"10,0",22/07/2024,"Nằm ở vị trí thuận tiện đi lại, view sông bao đẹp. Ăn sáng cũng ngon. Nói chung nếu có dịp đi huế, mình sẽ tới khách sạn này nữa."
Huế,Huong Giang Hotel Resort and Spa,Traveloka,Hoàng H. N.,"10,0",17/07/2024,Cảm thấy hài lòng với mọi thứ nơi đây. Đến huế nhất định sẽ ghé qua.
Huế,Huong Giang Hotel Resort and Spa,Traveloka,D***n,"10,0",07/07/2024,"Khách sạn sạch sẽ, thoáng mát, nằm tại vị trí rất thuận tiện cho việc đi lại. Nhân viên thân thiện chu đáo. Mình sẽ quay lại ủng hộ cho lần sau và giới thiệu bạn bè"
Huế,Huong Giang Hotel Resort and Spa,Traveloka,Tran Thai Duc,"8,5",13/02/2017,Ok.mọi dịch vụ đều tốt.cam ơn.....
Huế,Huong Giang Hotel Resort and Spa,Traveloka,DO THUY L.,"9,1",27/02/2017,"Vi tri rat trung tam, ngay ben bo song huong tho mong, gia dinh toi da nghi tai day 1 dem. Nhin chung rat hai long ve dich vu cua khach san."
Huế,Huong Giang Hotel Resort and Spa,GoogleMap,Duong T. N.,"9,4",27/03/2017,"Khách sạn có vị trí thuận tiện, dịch vụ tốt và bữa ăn."
Huế,Huong Giang Hotel Resort and Spa,Traveloka,tang v. p.,"9,1",24/03/2017,"Khách sạn sạch sẽ, nhân viên nhiệt tình, vị trí thuận tiện. Tuy nhiên có chút góp ý là ko nên thuê xe bảo vệ giới thiệu vì giá đắt 200k/xe/ngày và có dấu hiệu cò cưa"
Huế,Huong Giang Hotel Resort and Spa,Traveloka,Vo Thi T. K.,"6,0",06/04/2017,"Mọi thứ đều tốt nhưng nhân viên lễ tân không nhiệt tình lắm, nhân viên nử bếp không được vui vẻ,"
Huế,Huong Giang Hotel Resort and Spa,Traveloka,my hau b.,"8,5",05/03/2023,Khách sạn hơi cũ hên khi vào phòng có mùi ẩm mốc
Huế,Huong Giang Hotel Resort and Spa,GoogleMap,LE HUU CHI HUNG,"10,0",15/04/2017,Thoải mái. Good location dọc theo sông hương giang.
Huế,Huong Giang Hotel Resort and Spa,Traveloka,MY TRAN,"6,8",16/09/2017,"Nước màu vàng hơi dơ, xả vào bồn tắm nhìn hết muốn tắm luôn, buffet sáng ok."
Huế,Huong Giang Hotel Resort and Spa,Traveloka,Nguyen T. H.,"6,0",28/01/2023,"Căn phòng có mùi và bẩn. Nội thất cũ, chỉ đáng giá 2 sao."
